,heat,occupancy
2015-01-01 12:30:00,3509.8429527528974,True
2015-01-01 12:45:00,4775.438041488885,True
2015-01-01 13:00:00,4614.0302310617635,True
2015-01-01 13:15:00,4627.44912722659,True
2015-01-01 13:30:00,4337.133412035133,True
2015-01-01 13:45:00,4246.630854292584,True
2015-01-01 14:00:00,4325.084652934066,True
2015-01-01 14:15:00,4087.6483135082744,True
2015-01-01 14:30:00,4159.945043127362,True
2015-01-01 14:45:00,4093.3611234383843,True
2015-01-01 15:00:00,4091.1960902650903,True
2015-01-01 15:15:00,4037.0533479233773,True
2015-01-01 15:30:00,3965.4618200533882,True
2015-01-01 15:45:00,3623.6863152475,True
2015-01-01 16:00:00,3813.5276494245536,True
2015-01-01 16:15:00,3869.3957865983393,True
2015-01-01 16:30:00,3958.0846059474793,True
2015-01-01 16:45:00,2844.9529675635904,True
2015-01-01 17:00:00,2419.7625717877536,True
2015-01-01 17:15:00,3391.295428308038,True
2015-01-01 17:30:00,3835.3546490259014,True
2015-01-01 17:45:00,3867.0717969655875,True
2015-01-01 18:00:00,3870.341682436686,True
2015-01-01 18:15:00,3524.918116980732,True
2015-01-01 18:30:00,3687.8174437824678,True
2015-01-01 18:45:00,3637.8041844430422,True
2015-01-01 19:00:00,3726.8623795448043,True
2015-01-01 19:15:00,3716.063855531392,True
2015-01-01 19:30:00,3538.519064310733,True
2015-01-01 19:45:00,3482.6170616442655,True
2015-01-01 20:00:00,3282.744903645457,True
2015-01-01 20:15:00,3594.247075110924,True
2015-01-01 20:30:00,3656.1810092122205,True
2015-01-01 20:45:00,3534.1671471748623,True
2015-01-01 21:00:00,3479.956970879213,True
2015-01-01 21:15:00,2531.3946654735564,True
2015-01-01 21:30:00,2195.7749569585167,True
2015-01-01 21:45:00,3108.5553548925145,True
2015-01-01 22:00:00,3484.192076410332,True
2015-01-01 22:15:00,3407.4276214406054,True
2015-01-01 22:30:00,3513.92223640097,True
2015-01-01 22:45:00,3473.15124211068,True
2015-01-01 23:00:00,3500.5147456932823,True
2015-01-01 23:15:00,0.0,False
2015-01-01 23:30:00,0.0,False
2015-01-01 23:45:00,3724.8592951187256,True
2015-01-02 00:00:00,0.0,False
2015-01-02 00:15:00,0.0,False
2015-01-02 00:30:00,0.0,False
2015-01-02 00:45:00,0.0,False
2015-01-02 01:00:00,0.0,False
2015-01-02 01:15:00,0.0,False
2015-01-02 01:30:00,0.0,False
2015-01-02 01:45:00,0.0,False
2015-01-02 02:00:00,4644.645198298538,True
2015-01-02 02:15:00,4677.9445500251595,True
2015-01-02 02:30:00,4535.771078478473,True
2015-01-02 02:45:00,4521.245258799109,True
2015-01-02 03:00:00,4399.662072133727,True
2015-01-02 03:15:00,4421.274261444009,True
2015-01-02 03:30:00,4503.708832417952,True
2015-01-02 03:45:00,4466.254655763063,True
2015-01-02 04:00:00,4317.28709693539,True
2015-01-02 04:15:00,4304.753097089242,True
2015-01-02 04:30:00,4043.3409058178404,True
2015-01-02 04:45:00,4429.7045470568855,True
2015-01-02 05:00:00,4446.706498316579,True
2015-01-02 05:15:00,0.0,False
2015-01-02 05:30:00,0.0,False
2015-01-02 05:45:00,0.0,False
2015-01-02 06:00:00,0.0,False
2015-01-02 06:15:00,4710.02188640988,True
2015-01-02 06:30:00,4574.516355263942,True
2015-01-02 06:45:00,4361.017332008437,True
2015-01-02 07:00:00,4620.314673946356,True
2015-01-02 07:15:00,4661.213781222659,True
2015-01-02 07:30:00,4572.61595477397,True
2015-01-02 07:45:00,4507.333267429795,True
2015-01-02 08:00:00,4307.20037209553,True
2015-01-02 08:15:00,4324.518869836575,True
2015-01-02 08:30:00,4380.537894118405,True
2015-01-02 08:45:00,4314.749804346696,True
2015-01-02 09:00:00,4026.125355988622,True
2015-01-02 09:15:00,0.0,False
2015-01-02 09:30:00,0.0,False
2015-01-02 09:45:00,0.0,False
2015-01-02 10:00:00,0.0,False
2015-01-02 10:15:00,0.0,False
2015-01-02 10:30:00,0.0,False
2015-01-02 10:45:00,4278.726721605345,True
2015-01-02 11:00:00,4015.9725325916456,True
2015-01-02 11:15:00,4060.9969591725053,True
2015-01-02 11:30:00,3889.429233052299,True
2015-01-02 11:45:00,3862.587362525847,True
2015-01-02 12:00:00,3830.822597536246,True
2015-01-02 12:15:00,3641.4994479175775,True
2015-01-02 12:30:00,3550.9086977062116,True
2015-01-02 12:45:00,3457.1675386868196,True
2015-01-02 13:00:00,3493.7556236610344,True
2015-01-02 13:15:00,3430.170708773899,True
2015-01-02 13:30:00,3474.4875050358182,True
2015-01-02 13:45:00,3283.415294190902,True
2015-01-02 14:00:00,3449.585355816432,True
2015-01-02 14:15:00,3445.1900229129715,True
2015-01-02 14:30:00,3412.4790621194734,True
2015-01-02 14:45:00,2551.866881857586,True
2015-01-02 15:00:00,2545.612122851842,True
2015-01-02 15:15:00,3485.596274371101,True
2015-01-02 15:30:00,3670.4706583041293,True
2015-01-02 15:45:00,3712.8534181734376,True
2015-01-02 16:00:00,3794.213277391369,True
2015-01-02 16:15:00,3745.4620171614606,True
2015-01-02 16:30:00,3652.087010841521,True
2015-01-02 16:45:00,3856.7195572005403,True
2015-01-02 17:00:00,3998.1666781000968,True
2015-01-02 17:15:00,4008.8429733009048,True
2015-01-02 17:30:00,3403.7843019337465,True
2015-01-02 17:45:00,3300.7235347794176,True
2015-01-02 18:00:00,3404.4186021927057,True
2015-01-02 18:15:00,3637.033275369389,True
2015-01-02 18:30:00,4033.2442697680654,True
2015-01-02 18:45:00,3800.3172807469964,True
2015-01-02 19:00:00,3926.24880898824,True
2015-01-02 19:15:00,3941.0582723249945,True
2015-01-02 19:30:00,3946.70504433264,True
2015-01-02 19:45:00,3993.5499381252553,True
2015-01-02 20:00:00,3905.462308074439,True
2015-01-02 20:15:00,3632.1720585570897,True
2015-01-02 20:30:00,3830.3977715192514,True
2015-01-02 20:45:00,3483.443088715069,True
2015-01-02 21:00:00,3705.3810172275867,True
2015-01-02 21:15:00,3467.195291058891,True
2015-01-02 21:30:00,3492.8333001424094,True
2015-01-02 21:45:00,3906.2934803051485,True
2015-01-02 22:00:00,3899.1728498929947,True
2015-01-02 22:15:00,3894.662902038891,True
2015-01-02 22:30:00,3861.291736297234,True
2015-01-02 22:45:00,3935.348340426906,True
2015-01-02 23:00:00,3847.57834157665,True
2015-01-02 23:15:00,0.0,False
2015-01-02 23:30:00,0.0,False
2015-01-02 23:45:00,0.0,False
2015-01-03 00:00:00,0.0,False
2015-01-03 00:15:00,0.0,False
2015-01-03 00:30:00,0.0,False
2015-01-03 00:45:00,0.0,False
2015-01-03 01:00:00,0.0,False
2015-01-03 01:15:00,0.0,False
2015-01-03 01:30:00,0.0,False
2015-01-03 01:45:00,0.0,False
2015-01-03 02:00:00,0.0,False
2015-01-03 02:15:00,0.0,False
2015-01-03 02:30:00,128.43835527126333,False
2015-01-03 02:45:00,256.721418874428,False
2015-01-03 03:00:00,315.47506959810704,False
2015-01-03 03:15:00,214.68787542065994,False
2015-01-03 03:30:00,359.3471380282732,False
2015-01-03 03:45:00,404.120527331662,False
2015-01-03 04:00:00,584.6978250974472,False
2015-01-03 04:15:00,650.4816142518774,False
2015-01-03 04:30:00,573.5479109889189,False
2015-01-03 04:45:00,644.4856591321767,False
2015-01-03 05:00:00,790.3494962043965,False
2015-01-03 05:15:00,814.518795678318,False
2015-01-03 05:30:00,940.4110360209047,False
2015-01-03 05:45:00,875.6496285268338,False
2015-01-03 06:00:00,970.5615138180644,False
2015-01-03 06:15:00,1066.1004079485338,False
2015-01-03 06:30:00,1067.6343999354517,False
2015-01-03 06:45:00,1160.3985672908796,False
2015-01-03 07:00:00,1134.3064522766774,False
2015-01-03 07:15:00,1284.5966918629347,False
2015-01-03 07:30:00,1285.62798280744,False
2015-01-03 07:45:00,5511.0560000000005,True
2015-01-03 08:00:00,5511.0560000000005,True
2015-01-03 08:15:00,5511.0560000000005,True
2015-01-03 08:30:00,5110.446272605828,True
2015-01-03 08:45:00,5435.732895534646,True
2015-01-03 09:00:00,5511.0560000000005,True
2015-01-03 09:15:00,5511.0560000000005,True
2015-01-03 09:30:00,416.20093456760924,False
2015-01-03 09:45:00,632.9340881654138,False
2015-01-03 10:00:00,518.0940419512965,False
2015-01-03 10:15:00,5511.0560000000005,True
2015-01-03 10:30:00,5428.531799285384,True
2015-01-03 10:45:00,5279.801959304865,True
2015-01-03 11:00:00,5289.506243034421,True
2015-01-03 11:15:00,5215.6047688855815,True
2015-01-03 11:30:00,4366.24865524782,True
2015-01-03 11:45:00,3359.691038927179,True
2015-01-03 12:00:00,4803.200346589599,True
2015-01-03 12:15:00,4827.673905618518,True
2015-01-03 12:30:00,4854.074321525761,True
2015-01-03 12:45:00,4801.877009951742,True
2015-01-03 13:00:00,4637.848739198013,True
2015-01-03 13:15:00,4584.137923101874,True
2015-01-03 13:30:00,4211.03810429105,True
2015-01-03 13:45:00,3978.2976496757774,True
2015-01-03 14:00:00,0.0,False
2015-01-03 14:15:00,0.0,False
2015-01-03 14:30:00,0.0,False
2015-01-03 14:45:00,0.0,False
2015-01-03 15:00:00,12.505377728575711,False
2015-01-03 15:15:00,161.7401697122208,False
2015-01-03 15:30:00,117.02319813521572,False
2015-01-03 15:45:00,277.0795641273196,False
2015-01-03 16:00:00,421.92519948004383,False
2015-01-03 16:15:00,464.15760910552547,False
2015-01-03 16:30:00,525.1573963744445,False
2015-01-03 16:45:00,537.7557965743757,False
2015-01-03 17:00:00,725.274375877791,False
2015-01-03 17:15:00,776.1540152280477,False
2015-01-03 17:30:00,778.3027782553403,False
2015-01-03 17:45:00,725.6412570008926,False
2015-01-03 18:00:00,862.0413743761628,False
2015-01-03 18:15:00,1039.1809573597043,False
2015-01-03 18:30:00,1087.2484719952845,False
2015-01-03 18:45:00,1089.0404924156433,False
2015-01-03 19:00:00,1104.3078258139863,False
2015-01-03 19:15:00,1115.0718537204727,False
2015-01-03 19:30:00,1347.1620041716867,False
2015-01-03 19:45:00,1390.661333147849,False
2015-01-03 20:00:00,1518.9034307883471,False
2015-01-03 20:15:00,1404.9933197743298,False
2015-01-03 20:30:00,5511.0560000000005,True
2015-01-03 20:45:00,5511.0560000000005,True
2015-01-03 21:00:00,5511.0560000000005,True
2015-01-03 21:15:00,5511.0560000000005,True
2015-01-03 21:30:00,5511.0560000000005,True
2015-01-03 21:45:00,5511.0560000000005,True
2015-01-03 22:00:00,5511.0560000000005,True
2015-01-03 22:15:00,5511.0560000000005,True
2015-01-03 22:30:00,5511.0560000000005,True
2015-01-03 22:45:00,5511.0560000000005,True
2015-01-03 23:00:00,5511.0560000000005,True
2015-01-03 23:15:00,801.0301539121104,False
2015-01-03 23:30:00,955.9561651015563,False
2015-01-03 23:45:00,1050.5393840103127,False
2015-01-04 00:00:00,939.6672402819033,False
2015-01-04 00:15:00,1073.14454173104,False
2015-01-04 00:30:00,1093.3375584724374,False
2015-01-04 00:45:00,1067.8187614317703,False
2015-01-04 01:00:00,1214.2201807386598,False
2015-01-04 01:15:00,1154.0919165702107,False
2015-01-04 01:30:00,1298.8353268921692,False
2015-01-04 01:45:00,1346.1566496654345,False
2015-01-04 02:00:00,1295.2068660060904,False
2015-01-04 02:15:00,1325.5854009021336,False
2015-01-04 02:30:00,1353.963628213076,False
2015-01-04 02:45:00,1510.9148600537746,False
2015-01-04 03:00:00,1555.0469017061123,False
2015-01-04 03:15:00,1545.8665445524543,False
2015-01-04 03:30:00,1424.5937411070652,False
2015-01-04 03:45:00,1509.5313599262759,False
2015-01-04 04:00:00,1687.9330937851264,False
2015-01-04 04:15:00,1720.3716480788348,False
2015-01-04 04:30:00,1751.9734716314028,False
2015-01-04 04:45:00,1617.6295226097482,False
2015-01-04 05:00:00,1579.9107613315127,False
2015-01-04 05:15:00,1833.4353081070465,False
2015-01-04 05:30:00,1861.9942686710904,False
2015-01-04 05:45:00,1889.816570010979,False
2015-01-04 06:00:00,1798.4655639375403,False
2015-01-04 06:15:00,1712.6796590857857,False
2015-01-04 06:30:00,1909.0354496253467,False
2015-01-04 06:45:00,1985.3080455160905,False
2015-01-04 07:00:00,1998.5070083086566,False
2015-01-04 07:15:00,1909.847126750979,False
2015-01-04 07:30:00,1929.557034916056,False
2015-01-04 07:45:00,1898.6467434867484,False
2015-01-04 08:00:00,2014.1223242969495,False
2015-01-04 08:15:00,2034.5511340153746,False
2015-01-04 08:30:00,1924.8049851348644,False
2015-01-04 08:45:00,2019.6259713491356,False
2015-01-04 09:00:00,1852.9693094019974,False
2015-01-04 09:15:00,5511.0560000000005,True
2015-01-04 09:30:00,5511.0560000000005,True
2015-01-04 09:45:00,5511.0560000000005,True
2015-01-04 10:00:00,5511.0560000000005,True
2015-01-04 10:15:00,5511.0560000000005,True
2015-01-04 10:30:00,5511.0560000000005,True
2015-01-04 10:45:00,5511.0560000000005,True
2015-01-04 11:00:00,5511.0560000000005,True
2015-01-04 11:15:00,5511.0560000000005,True
2015-01-04 11:30:00,5325.658911673347,True
2015-01-04 11:45:00,4433.787884786114,True
2015-01-04 12:00:00,4679.526564486828,True
2015-01-04 12:15:00,5500.352287877661,True
2015-01-04 12:30:00,5487.458795973989,True
2015-01-04 12:45:00,5403.333185161337,True
2015-01-04 13:00:00,5322.141561233319,True
2015-01-04 13:15:00,5040.3504365568815,True
2015-01-04 13:30:00,5000.516182072187,True
2015-01-04 13:45:00,4658.864049007845,True
2015-01-04 14:00:00,4181.799009040716,True
2015-01-04 14:15:00,3998.4030220212876,True
2015-01-04 14:30:00,3566.818331225575,True
2015-01-04 14:45:00,4577.188780892399,True
2015-01-04 15:00:00,5018.016146395353,True
2015-01-04 15:15:00,4937.075218578122,True
2015-01-04 15:30:00,4883.9991818052,True
2015-01-04 15:45:00,4746.052165583277,True
2015-01-04 16:00:00,4740.202314807982,True
2015-01-04 16:15:00,4696.815926764999,True
2015-01-04 16:30:00,4916.461649547236,True
2015-01-04 16:45:00,4894.948762704717,True
2015-01-04 17:00:00,4797.093562048825,True
2015-01-04 17:15:00,4575.454301113529,True
2015-01-04 17:30:00,4282.766365121456,True
2015-01-04 17:45:00,4673.889224389507,True
2015-01-04 18:00:00,4718.0830277257965,True
2015-01-04 18:15:00,4213.57555001472,True
2015-01-04 18:30:00,3486.426078460091,True
2015-01-04 18:45:00,4412.972527333685,True
2015-01-04 19:00:00,4417.860927151962,True
2015-01-04 19:15:00,4490.96466626793,True
2015-01-04 19:30:00,4329.711991633682,True
2015-01-04 19:45:00,4402.3295722528,True
2015-01-04 20:00:00,4402.429910519875,True
2015-01-04 20:15:00,4206.68124396846,True
2015-01-04 20:30:00,4190.087377671449,True
2015-01-04 20:45:00,4174.214869631218,True
2015-01-04 21:00:00,4228.3916021984805,True
2015-01-04 21:15:00,4130.572103825461,True
2015-01-04 21:30:00,4028.422498206115,True
2015-01-04 21:45:00,3933.842377589929,True
2015-01-04 22:00:00,3969.0616369972413,True
2015-01-04 22:15:00,4089.6948223721542,True
2015-01-04 22:30:00,4117.965436738112,True
2015-01-04 22:45:00,4246.845933918962,True
2015-01-04 23:00:00,3998.3368587337727,True
2015-01-04 23:15:00,3848.9427211914135,True
2015-01-04 23:30:00,4144.1791796774305,True
2015-01-04 23:45:00,0.0,False
2015-01-05 00:00:00,0.0,False
2015-01-05 00:15:00,0.0,False
2015-01-05 00:30:00,0.0,False
2015-01-05 00:45:00,0.0,False
2015-01-05 01:00:00,0.0,False
2015-01-05 01:15:00,0.0,False
2015-01-05 01:30:00,0.0,False
2015-01-05 01:45:00,0.0,False
2015-01-05 02:00:00,0.0,False
2015-01-05 02:15:00,0.0,False
2015-01-05 02:30:00,0.0,False
2015-01-05 02:45:00,0.0,False
2015-01-05 03:00:00,0.0,False
2015-01-05 03:15:00,0.0,False
2015-01-05 03:30:00,0.0,False
2015-01-05 03:45:00,101.5102905099188,False
2015-01-05 04:00:00,31.198311078244316,False
2015-01-05 04:15:00,182.07160050169355,False
2015-01-05 04:30:00,272.3239117488489,False
2015-01-05 04:45:00,161.0070240642748,False
2015-01-05 05:00:00,289.9657214144697,False
2015-01-05 05:15:00,290.68893578234105,False
2015-01-05 05:30:00,451.80884493555834,False
2015-01-05 05:45:00,518.1566868550017,False
2015-01-05 06:00:00,507.90329877017,False
2015-01-05 06:15:00,397.3855547907271,False
2015-01-05 06:30:00,490.0352754778527,False
2015-01-05 06:45:00,681.9052633094917,False
2015-01-05 07:00:00,698.9923652409605,False
2015-01-05 07:15:00,740.681400175398,False
2015-01-05 07:30:00,597.0584469894001,False
2015-01-05 07:45:00,609.9553039085084,False
2015-01-05 08:00:00,802.6080737940404,False
2015-01-05 08:15:00,839.524046404961,False
2015-01-05 08:30:00,875.4877962736865,False
2015-01-05 08:45:00,806.0418405525592,False
2015-01-05 09:00:00,604.232002113402,False
2015-01-05 09:15:00,808.4391577500329,False
2015-01-05 09:30:00,857.5692213443115,False
2015-01-05 09:45:00,852.9330908096689,False
2015-01-05 10:00:00,715.376305916978,False
2015-01-05 10:15:00,630.74540562382,False
2015-01-05 10:30:00,619.6679077882033,False
2015-01-05 10:45:00,5511.0560000000005,True
2015-01-05 11:00:00,5511.0560000000005,True
2015-01-05 11:15:00,5438.379410779375,True
2015-01-05 11:30:00,5384.802239868842,True
2015-01-05 11:45:00,4997.709478486293,True
2015-01-05 12:00:00,5224.375806510428,True
2015-01-05 12:15:00,5065.369184873291,True
2015-01-05 12:30:00,4578.1934585863955,True
2015-01-05 12:45:00,3896.8850713309257,True
2015-01-05 13:00:00,3877.831046891265,True
2015-01-05 13:15:00,4519.861464153818,True
2015-01-05 13:30:00,4638.1661807791315,True
2015-01-05 13:45:00,4564.782194345948,True
2015-01-05 14:00:00,4673.185338837275,True
2015-01-05 14:15:00,0.0,False
2015-01-05 14:30:00,0.0,False
2015-01-05 14:45:00,0.0,False
2015-01-05 15:00:00,0.0,False
2015-01-05 15:15:00,43.70190365692623,False
2015-01-05 15:30:00,5062.531338850941,True
2015-01-05 15:45:00,4971.978411591299,True
2015-01-05 16:00:00,4830.232298653279,True
2015-01-05 16:15:00,4713.376360199054,True
2015-01-05 16:30:00,4856.463859901669,True
2015-01-05 16:45:00,4770.496826906896,True
2015-01-05 17:00:00,4737.770528549401,True
2015-01-05 17:15:00,4615.933033235223,True
2015-01-05 17:30:00,4495.350080716768,True
2015-01-05 17:45:00,4587.787129964479,True
2015-01-05 18:00:00,4716.10026521838,True
2015-01-05 18:15:00,4716.777135335191,True
2015-01-05 18:30:00,4197.59144054897,True
2015-01-05 18:45:00,4210.407594932751,True
2015-01-05 19:00:00,4336.022048557355,True
2015-01-05 19:15:00,4347.2054731635735,True
2015-01-05 19:30:00,4317.868044117568,True
2015-01-05 19:45:00,4160.742820521723,True
2015-01-05 20:00:00,4332.72282311077,True
2015-01-05 20:15:00,4316.812312257043,True
2015-01-05 20:30:00,4321.438781474635,True
2015-01-05 20:45:00,4327.7323081059185,True
2015-01-05 21:00:00,4191.202055105469,True
2015-01-05 21:15:00,4217.86169599774,True
2015-01-05 21:30:00,4136.963273200527,True
2015-01-05 21:45:00,4043.404124093127,True
2015-01-05 22:00:00,4078.7073742655257,True
2015-01-05 22:15:00,4003.3097365772946,True
2015-01-05 22:30:00,4124.332888526059,True
2015-01-05 22:45:00,4069.282581482667,True
2015-01-05 23:00:00,3981.4146429900543,True
2015-01-05 23:15:00,3959.2633563540608,True
2015-01-05 23:30:00,3897.980482566385,True
2015-01-05 23:45:00,4008.2693745122333,True
2015-01-06 00:00:00,4117.482453958033,True
2015-01-06 00:15:00,0.0,False
2015-01-06 00:30:00,0.0,False
2015-01-06 00:45:00,0.0,False
2015-01-06 01:00:00,4352.949535071471,True
2015-01-06 01:15:00,0.0,False
2015-01-06 01:30:00,0.0,False
2015-01-06 01:45:00,0.0,False
2015-01-06 02:00:00,0.0,False
2015-01-06 02:15:00,0.0,False
2015-01-06 02:30:00,0.0,False
2015-01-06 02:45:00,0.0,False
2015-01-06 03:00:00,0.0,False
2015-01-06 03:15:00,0.0,False
2015-01-06 03:30:00,0.0,False
2015-01-06 03:45:00,111.55411372160215,False
2015-01-06 04:00:00,217.04644903614263,False
2015-01-06 04:15:00,179.19299391537825,False
2015-01-06 04:30:00,172.772634651959,False
2015-01-06 04:45:00,359.837995150738,False
2015-01-06 05:00:00,403.0847759292111,False
2015-01-06 05:15:00,531.7121453614897,False
2015-01-06 05:30:00,468.74161177496507,False
2015-01-06 05:45:00,566.8140447922879,False
2015-01-06 06:00:00,619.9588917532571,False
2015-01-06 06:15:00,731.3062660216153,False
2015-01-06 06:30:00,774.7843773558997,False
2015-01-06 06:45:00,749.4720059405698,False
2015-01-06 07:00:00,904.9248592104806,False
2015-01-06 07:15:00,927.5571502947056,False
2015-01-06 07:30:00,991.792632438922,False
2015-01-06 07:45:00,993.6450062104892,False
2015-01-06 08:00:00,867.0570651560422,False
2015-01-06 08:15:00,1031.3219917234287,False
2015-01-06 08:30:00,1098.4556236548897,False
2015-01-06 08:45:00,1017.3274108671673,False
2015-01-06 09:00:00,906.6369802091506,False
2015-01-06 09:15:00,796.8909513526576,False
2015-01-06 09:30:00,1016.7752796532328,False
2015-01-06 09:45:00,1060.0765517228251,False
2015-01-06 10:00:00,918.5334795177606,False
2015-01-06 10:15:00,5511.0560000000005,True
2015-01-06 10:30:00,5511.0560000000005,True
2015-01-06 10:45:00,5511.0560000000005,True
2015-01-06 11:00:00,5511.0560000000005,True
2015-01-06 11:15:00,5511.0560000000005,True
2015-01-06 11:30:00,5289.02569546428,True
2015-01-06 11:45:00,290.1219159060214,False
2015-01-06 12:00:00,374.48833286802176,False
2015-01-06 12:15:00,465.9560793276041,False
2015-01-06 12:30:00,514.6321760330513,False
2015-01-06 12:45:00,396.4668024513921,False
2015-01-06 13:00:00,295.80839598264265,False
2015-01-06 13:15:00,5443.3691919066105,True
2015-01-06 13:30:00,5212.027911440238,True
2015-01-06 13:45:00,5179.000932989504,True
2015-01-06 14:00:00,5086.576273058364,True
2015-01-06 14:15:00,5072.554397467766,True
2015-01-06 14:30:00,4857.13409686609,True
2015-01-06 14:45:00,5033.008938536104,True
2015-01-06 15:00:00,5170.151667686065,True
2015-01-06 15:15:00,4972.112195602951,True
2015-01-06 15:30:00,4833.85125305174,True
2015-01-06 15:45:00,4966.430300634636,True
2015-01-06 16:00:00,5164.285536597088,True
2015-01-06 16:15:00,5040.6397331080525,True
2015-01-06 16:30:00,4497.461315953891,True
2015-01-06 16:45:00,4481.860339422688,True
2015-01-06 17:00:00,4382.698679897985,True
2015-01-06 17:15:00,4324.087527068315,True
2015-01-06 17:30:00,4224.485041924503,True
2015-01-06 17:45:00,4410.960515545575,True
2015-01-06 18:00:00,4594.597708954823,True
2015-01-06 18:15:00,4580.20359780253,True
2015-01-06 18:30:00,4164.085209731367,True
2015-01-06 18:45:00,4344.411431408965,True
2015-01-06 19:00:00,4204.153378252321,True
2015-01-06 19:15:00,4296.271318552031,True
2015-01-06 19:30:00,4301.1672085565315,True
2015-01-06 19:45:00,4301.297692824693,True
2015-01-06 20:00:00,4137.412208907687,True
2015-01-06 20:15:00,4175.379941754021,True
2015-01-06 20:30:00,4180.024495477076,True
2015-01-06 20:45:00,4196.31234422657,True
2015-01-06 21:00:00,4221.14365878665,True
2015-01-06 21:15:00,4038.651115731608,True
2015-01-06 21:30:00,4018.912492115486,True
2015-01-06 21:45:00,4122.215926918418,True
2015-01-06 22:00:00,3762.3303320075393,True
2015-01-06 22:15:00,4187.917474472702,True
2015-01-06 22:30:00,4137.087747810503,True
2015-01-06 22:45:00,4020.26184485205,True
2015-01-06 23:00:00,4216.476454010401,True
2015-01-06 23:15:00,4125.246070802104,True
2015-01-06 23:30:00,4084.9331898675728,True
2015-01-06 23:45:00,3924.721974939824,True
2015-01-07 00:00:00,0.0,False
2015-01-07 00:15:00,0.0,False
2015-01-07 00:30:00,0.0,False
2015-01-07 00:45:00,0.0,False
2015-01-07 01:00:00,4389.927239114074,True
2015-01-07 01:15:00,0.0,False
2015-01-07 01:30:00,0.0,False
2015-01-07 01:45:00,0.0,False
2015-01-07 02:00:00,0.0,False
2015-01-07 02:15:00,0.0,False
2015-01-07 02:30:00,0.0,False
2015-01-07 02:45:00,0.0,False
2015-01-07 03:00:00,0.0,False
2015-01-07 03:15:00,44.59034199899637,False
2015-01-07 03:30:00,0.0,False
2015-01-07 03:45:00,164.17029068141733,False
2015-01-07 04:00:00,343.36243989167417,False
2015-01-07 04:15:00,343.27939622209993,False
2015-01-07 04:30:00,360.9948550810732,False
2015-01-07 04:45:00,411.1111120450976,False
2015-01-07 05:00:00,529.0088954270863,False
2015-01-07 05:15:00,635.5544457997952,False
2015-01-07 05:30:00,711.3138185542721,False
2015-01-07 05:45:00,567.1039160349852,False
2015-01-07 06:00:00,733.8577472600928,False
2015-01-07 06:15:00,868.3151575839486,False
2015-01-07 06:30:00,868.8839446189047,False
2015-01-07 06:45:00,987.5472166731493,False
2015-01-07 07:00:00,872.1467624263862,False
2015-01-07 07:15:00,890.993699691194,False
2015-01-07 07:30:00,1086.8964736307873,False
2015-01-07 07:45:00,5511.0560000000005,True
2015-01-07 08:00:00,5511.0560000000005,True
2015-01-07 08:15:00,5511.0560000000005,True
2015-01-07 08:30:00,5511.0560000000005,True
2015-01-07 08:45:00,5511.0560000000005,True
2015-01-07 09:00:00,5411.951687773634,True
2015-01-07 09:15:00,5130.868911096092,True
