,heat,occupancy
2015-01-03 16:45:00,4840.098940069857,True
2015-01-03 17:00:00,4820.298332211386,True
2015-01-03 17:15:00,4781.816485336266,True
2015-01-03 17:30:00,4667.0954297338785,True
2015-01-03 17:45:00,4695.657898637736,True
2015-01-03 18:00:00,4465.284549190984,True
2015-01-03 18:15:00,4282.867377934257,True
2015-01-03 18:30:00,4250.259958605082,True
2015-01-03 18:45:00,3908.082789487126,True
2015-01-03 19:00:00,3491.9857009345455,True
2015-01-03 19:15:00,3101.7811844156663,True
2015-01-03 19:30:00,4027.9852605732367,True
2015-01-03 19:45:00,4212.074875497966,True
2015-01-03 20:00:00,3469.6780173994225,True
2015-01-03 20:15:00,2715.762285062424,True
2015-01-03 20:30:00,3929.8991689377017,True
2015-01-03 20:45:00,4139.925029471134,True
2015-01-03 21:00:00,4032.148503410168,True
2015-01-03 21:15:00,4119.037963046277,True
2015-01-03 21:30:00,3139.5789406281015,True
2015-01-03 21:45:00,3138.433412756512,True
2015-01-03 22:00:00,4181.982551660524,True
2015-01-03 22:15:00,4350.836292774404,True
2015-01-03 22:30:00,4241.194502960833,True
2015-01-03 22:45:00,4332.800977969504,True
2015-01-03 23:00:00,4000.2061264806207,True
2015-01-03 23:15:00,4318.346009695217,True
2015-01-03 23:30:00,4307.490045927343,True
2015-01-03 23:45:00,4236.86660455454,True
2015-01-04 00:00:00,0.0,False
2015-01-04 00:15:00,0.0,False
2015-01-04 00:30:00,0.0,False
2015-01-04 00:45:00,0.0,False
2015-01-04 01:00:00,0.0,False
2015-01-04 01:15:00,0.0,False
2015-01-04 01:30:00,0.0,False
2015-01-04 01:45:00,0.0,False
2015-01-04 02:00:00,0.0,False
2015-01-04 02:15:00,25.894404256018625,False
2015-01-04 02:30:00,101.4149448909483,False
2015-01-04 02:45:00,174.98748385588348,False
2015-01-04 03:00:00,193.59180508261295,False
2015-01-04 03:15:00,254.03596221963883,False
2015-01-04 03:30:00,381.72359953522636,False
2015-01-04 03:45:00,448.01627981490486,False
2015-01-04 04:00:00,512.8681535570511,False
2015-01-04 04:15:00,575.7890447397202,False
2015-01-04 04:30:00,602.5141307793165,False
2015-01-04 04:45:00,618.5346232157868,False
2015-01-04 05:00:00,750.336202052415,False
2015-01-04 05:15:00,807.0053025236989,False
2015-01-04 05:30:00,857.2500582763362,False
2015-01-04 05:45:00,907.6560422304052,False
2015-01-04 06:00:00,947.5589401000666,False
2015-01-04 06:15:00,920.5285286689706,False
2015-01-04 06:30:00,1063.9722797483987,False
2015-01-04 06:45:00,1112.413889631667,False
2015-01-04 07:00:00,1148.3008966932446,False
2015-01-04 07:15:00,1194.105446199073,False
2015-01-04 07:30:00,1238.7284980861057,False
2015-01-04 07:45:00,5511.0560000000005,True
2015-01-04 08:00:00,5511.0560000000005,True
2015-01-04 08:15:00,5511.0560000000005,True
2015-01-04 08:30:00,5511.0560000000005,True
2015-01-04 08:45:00,5511.0560000000005,True
2015-01-04 09:00:00,5378.54009436439,True
2015-01-04 09:15:00,5398.412341964652,True
2015-01-04 09:30:00,5511.0560000000005,True
2015-01-04 09:45:00,592.2179520349536,False
2015-01-04 10:00:00,5511.0560000000005,True
2015-01-04 10:15:00,5258.5418119072065,True
2015-01-04 10:30:00,5434.693048689944,True
2015-01-04 10:45:00,4386.236257447166,True
2015-01-04 11:00:00,4380.203365771707,True
2015-01-04 11:15:00,5023.489690154763,True
2015-01-04 11:30:00,3572.7328289066,True
2015-01-04 11:45:00,4881.968891519376,True
2015-01-04 12:00:00,4909.59724020466,True
2015-01-04 12:15:00,4471.195035929549,True
2015-01-04 12:30:00,3470.750650916314,True
2015-01-04 12:45:00,4576.715616554661,True
2015-01-04 13:00:00,4576.231306355598,True
2015-01-04 13:15:00,4703.475322142963,True
2015-01-04 13:30:00,4663.533957396669,True
2015-01-04 13:45:00,4544.115899244608,True
2015-01-04 14:00:00,4596.708276574504,True
2015-01-04 14:15:00,4607.45375057836,True
2015-01-04 14:30:00,4575.184617903861,True
2015-01-04 14:45:00,4576.487177112564,True
2015-01-04 15:00:00,4559.51710669627,True
2015-01-04 15:15:00,3277.713295003477,True
2015-01-04 15:30:00,3802.51344803016,True
2015-01-04 15:45:00,4084.9475279451467,True
2015-01-04 16:00:00,4491.9734947144725,True
2015-01-04 16:15:00,4529.287323182922,True
2015-01-04 16:30:00,4438.166118997239,True
2015-01-04 16:45:00,4290.276698874447,True
2015-01-04 17:00:00,4305.445257868459,True
2015-01-04 17:15:00,4323.802065498209,True
2015-01-04 17:30:00,4317.876757350156,True
2015-01-04 17:45:00,4357.735666472863,True
2015-01-04 18:00:00,4376.450982849952,True
2015-01-04 18:15:00,3299.570620557554,True
2015-01-04 18:30:00,2851.7966868811286,True
2015-01-04 18:45:00,4201.892870188878,True
2015-01-04 19:00:00,4174.102143085783,True
2015-01-04 19:15:00,4229.458750658449,True
2015-01-04 19:30:00,4164.214327512129,True
2015-01-04 19:45:00,4158.242563436041,True
2015-01-04 20:00:00,3534.7280588996523,True
2015-01-04 20:15:00,3982.2286155825436,True
2015-01-04 20:30:00,4076.975700328812,True
2015-01-04 20:45:00,4124.354349477017,True
2015-01-04 21:00:00,4071.9981075319342,True
2015-01-04 21:15:00,3883.5621844666994,True
2015-01-04 21:30:00,2623.9941568185964,True
2015-01-04 21:45:00,3038.16066306483,True
2015-01-04 22:00:00,3938.3490269459157,True
2015-01-04 22:15:00,3926.875332622135,True
2015-01-04 22:30:00,3915.69759454438,True
2015-01-04 22:45:00,0.0,False
2015-01-04 23:00:00,0.0,False
2015-01-04 23:15:00,0.0,False
2015-01-04 23:30:00,0.0,False
2015-01-04 23:45:00,0.0,False
2015-01-05 00:00:00,0.0,False
2015-01-05 00:15:00,0.0,False
2015-01-05 00:30:00,0.0,False
2015-01-05 00:45:00,0.0,False
2015-01-05 01:00:00,0.0,False
2015-01-05 01:15:00,0.0,False
2015-01-05 01:30:00,0.0,False
2015-01-05 01:45:00,0.0,False
2015-01-05 02:00:00,0.0,False
2015-01-05 02:15:00,0.0,False
2015-01-05 02:30:00,0.0,False
2015-01-05 02:45:00,13.796873226911352,False
2015-01-05 03:00:00,45.07892721429554,False
2015-01-05 03:15:00,106.53472078294459,False
2015-01-05 03:30:00,131.83250041836908,False
2015-01-05 03:45:00,146.46250286160864,False
2015-01-05 04:00:00,262.91268779469965,False
2015-01-05 04:15:00,318.05131690877516,False
2015-01-05 04:30:00,371.76768208389774,False
2015-01-05 04:45:00,424.098469664001,False
2015-01-05 05:00:00,449.31420520537887,False
2015-01-05 05:15:00,420.8235117445751,False
2015-01-05 05:30:00,557.8820444913749,False
2015-01-05 05:45:00,5511.0560000000005,True
2015-01-05 06:00:00,5511.0560000000005,True
2015-01-05 06:15:00,5485.81725817418,True
2015-01-05 06:30:00,5153.931960507358,True
2015-01-05 06:45:00,5214.8135268775395,True
2015-01-05 07:00:00,4229.098035797887,True
2015-01-05 07:15:00,4529.55801693763,True
2015-01-05 07:30:00,5066.501515486567,True
2015-01-05 07:45:00,5017.9539806486955,True
2015-01-05 08:00:00,4984.216229738886,True
2015-01-05 08:15:00,0.0,False
2015-01-05 08:30:00,32.48228178145251,False
2015-01-05 08:45:00,88.67182180875177,False
2015-01-05 09:00:00,49.76533158752511,False
2015-01-05 09:15:00,79.32976393480932,False
2015-01-05 09:30:00,104.19067439463748,False
2015-01-05 09:45:00,24.084555009457663,False
2015-01-05 10:00:00,85.81380050186124,False
2015-01-05 10:15:00,81.52686603643251,False
2015-01-05 10:30:00,65.59978360273513,False
2015-01-05 10:45:00,144.8644478439649,False
2015-01-05 11:00:00,21.659280307574704,False
2015-01-05 11:15:00,26.140068342040042,False
2015-01-05 11:30:00,69.27726591871561,False
2015-01-05 11:45:00,160.40263783682087,False
2015-01-05 12:00:00,184.92605668104883,False
2015-01-05 12:15:00,95.29709018151196,False
2015-01-05 12:30:00,128.63290624959333,False
2015-01-05 12:45:00,135.96255585252132,False
2015-01-05 13:00:00,84.94331046105445,False
2015-01-05 13:15:00,234.16192155074097,False
2015-01-05 13:30:00,325.70805623557095,False
2015-01-05 13:45:00,397.01091778785394,False
2015-01-05 14:00:00,469.47316441357407,False
2015-01-05 14:15:00,382.9409693774546,False
2015-01-05 14:30:00,436.6795220503576,False
2015-01-05 14:45:00,621.2837012899195,False
2015-01-05 15:00:00,692.9072351593669,False
2015-01-05 15:15:00,814.084293831993,False
2015-01-05 15:30:00,829.1098637191944,False
2015-01-05 15:45:00,826.1022977806754,False
2015-01-05 16:00:00,5511.0560000000005,True
2015-01-05 16:15:00,5511.0560000000005,True
2015-01-05 16:30:00,5511.0560000000005,True
2015-01-05 16:45:00,5511.0560000000005,True
2015-01-05 17:00:00,5511.0560000000005,True
2015-01-05 17:15:00,4366.170433571254,True
2015-01-05 17:30:00,4625.046135724533,True
2015-01-05 17:45:00,4773.479675614731,True
2015-01-05 18:00:00,4008.120790486202,True
2015-01-05 18:15:00,5354.701794765347,True
2015-01-05 18:30:00,4970.313640971932,True
2015-01-05 18:45:00,5242.991912682712,True
2015-01-05 19:00:00,5104.663246764837,True
2015-01-05 19:15:00,4397.305883891646,True
2015-01-05 19:30:00,3650.146383444471,True
2015-01-05 19:45:00,4856.315288925569,True
2015-01-05 20:00:00,4912.473279480113,True
2015-01-05 20:15:00,4663.74434916554,True
2015-01-05 20:30:00,3516.3250135695234,True
2015-01-05 20:45:00,4838.8635738901885,True
2015-01-05 21:00:00,4086.1074822433143,True
2015-01-05 21:15:00,4341.0537709593755,True
2015-01-05 21:30:00,4350.268424812008,True
2015-01-05 21:45:00,3978.463822430852,True
2015-01-05 22:00:00,4273.764105553841,True
2015-01-05 22:15:00,4593.913759213684,True
2015-01-05 22:30:00,4583.133328767949,True
2015-01-05 22:45:00,4551.486927155435,True
2015-01-05 23:00:00,4527.251455570503,True
2015-01-05 23:15:00,4497.315907881496,True
2015-01-05 23:30:00,4399.006921605656,True
2015-01-05 23:45:00,4400.568841777901,True
2015-01-06 00:00:00,4509.506141173144,True
2015-01-06 00:15:00,4502.236398634883,True
2015-01-06 00:30:00,4477.613998791474,True
2015-01-06 00:45:00,0.0,False
2015-01-06 01:00:00,0.0,False
2015-01-06 01:15:00,0.0,False
2015-01-06 01:30:00,0.0,False
2015-01-06 01:45:00,0.0,False
2015-01-06 02:00:00,0.0,False
2015-01-06 02:15:00,0.0,False
2015-01-06 02:30:00,31.697401689982463,False
2015-01-06 02:45:00,56.27259475905018,False
2015-01-06 03:00:00,221.57548179908153,False
2015-01-06 03:15:00,286.74266535300893,False
2015-01-06 03:30:00,350.228905135543,False
2015-01-06 03:45:00,412.0775599633337,False
2015-01-06 04:00:00,473.4825224199993,False
2015-01-06 04:15:00,454.43037973898805,False
2015-01-06 04:30:00,605.6466054796632,False
2015-01-06 04:45:00,661.6602042557653,False
2015-01-06 05:00:00,723.2273551709151,False
2015-01-06 05:15:00,776.4939509200833,False
2015-01-06 05:30:00,828.3865705747781,False
2015-01-06 05:45:00,766.5790452540712,False
2015-01-06 06:00:00,951.6625880269195,False
2015-01-06 06:15:00,1000.0595408696703,False
2015-01-06 06:30:00,1043.899724590429,False
2015-01-06 06:45:00,5511.0560000000005,True
2015-01-06 07:00:00,5511.0560000000005,True
2015-01-06 07:15:00,5511.0560000000005,True
2015-01-06 07:30:00,5511.0560000000005,True
2015-01-06 07:45:00,4999.840744504898,True
2015-01-06 08:00:00,4668.291608570369,True
2015-01-06 08:15:00,649.5262024252316,False
2015-01-06 08:30:00,700.1255503626085,False
2015-01-06 08:45:00,5511.0560000000005,True
2015-01-06 09:00:00,5424.883720865031,True
2015-01-06 09:15:00,397.9926112891683,False
2015-01-06 09:30:00,476.97474073599824,False
2015-01-06 09:45:00,526.071939292333,False
2015-01-06 10:00:00,448.2669360740295,False
2015-01-06 10:15:00,5433.171060627984,True
2015-01-06 10:30:00,5343.084161547204,True
2015-01-06 10:45:00,5290.941139724411,True
2015-01-06 11:00:00,5122.413607182775,True
2015-01-06 11:15:00,5050.042341265624,True
2015-01-06 11:30:00,4987.605570683615,True
2015-01-06 11:45:00,4859.85787570618,True
2015-01-06 12:00:00,4769.323030542566,True
2015-01-06 12:15:00,4772.919108815737,True
2015-01-06 12:30:00,4391.219066616503,True
2015-01-06 12:45:00,4630.7969140420755,True
2015-01-06 13:00:00,4526.5988020021205,True
2015-01-06 13:15:00,4383.768460601786,True
2015-01-06 13:30:00,4272.416813133959,True
2015-01-06 13:45:00,4276.074309946515,True
2015-01-06 14:00:00,4319.765046911058,True
2015-01-06 14:15:00,4364.203728273761,True
2015-01-06 14:30:00,4327.062147404889,True
2015-01-06 14:45:00,3840.0901159992727,True
2015-01-06 15:00:00,4094.5823354061226,True
2015-01-06 15:15:00,4432.206279301747,True
2015-01-06 15:30:00,4402.330348161065,True
2015-01-06 15:45:00,4375.35358140456,True
2015-01-06 16:00:00,4456.209735497775,True
2015-01-06 16:15:00,4431.316601064715,True
2015-01-06 16:30:00,4321.301464786938,True
2015-01-06 16:45:00,4405.436703279047,True
2015-01-06 17:00:00,4399.615885619447,True
2015-01-06 17:15:00,4045.585630760543,True
2015-01-06 17:30:00,4345.688278344404,True
2015-01-06 17:45:00,3879.9804568316918,True
2015-01-06 18:00:00,2859.5296586458367,True
2015-01-06 18:15:00,3650.8752704308345,True
2015-01-06 18:30:00,4149.258795829306,True
2015-01-06 18:45:00,3889.208440225523,True
2015-01-06 19:00:00,4112.228236671278,True
2015-01-06 19:15:00,4079.127942360619,True
2015-01-06 19:30:00,3628.2924634530896,True
2015-01-06 19:45:00,4039.9056316037113,True
2015-01-06 20:00:00,4026.6817643538843,True
2015-01-06 20:15:00,4005.98250623257,True
2015-01-06 20:30:00,3989.431130539278,True
2015-01-06 20:45:00,3973.306686475688,True
2015-01-06 21:00:00,3910.8598688073034,True
2015-01-06 21:15:00,3957.06139126732,True
2015-01-06 21:30:00,3965.6625222391526,True
2015-01-06 21:45:00,3946.3464641556457,True
2015-01-06 22:00:00,3960.9541593350928,True
2015-01-06 22:15:00,3948.0769995429882,True
2015-01-06 22:30:00,3877.441135570583,True
2015-01-06 22:45:00,0.0,False
2015-01-06 23:00:00,0.0,False
2015-01-06 23:15:00,0.0,False
2015-01-06 23:30:00,0.0,False
2015-01-06 23:45:00,0.0,False
2015-01-07 00:00:00,0.0,False
2015-01-07 00:15:00,0.0,False
2015-01-07 00:30:00,0.0,False
2015-01-07 00:45:00,0.0,False
2015-01-07 01:00:00,4865.526152658528,True
2015-01-07 01:15:00,4838.930719929189,True
2015-01-07 01:30:00,4778.3828478521455,True
2015-01-07 01:45:00,4667.960854368613,True
2015-01-07 02:00:00,4678.6378121358775,True
2015-01-07 02:15:00,4655.013078009541,True
2015-01-07 02:30:00,0.0,False
2015-01-07 02:45:00,0.0,False
2015-01-07 03:00:00,0.0,False
2015-01-07 03:15:00,0.0,False
2015-01-07 03:30:00,0.0,False
2015-01-07 03:45:00,70.89850659540153,False
2015-01-07 04:00:00,125.89467351522099,False
2015-01-07 04:15:00,195.34982878896943,False
2015-01-07 04:30:00,263.0134349381274,False
2015-01-07 04:45:00,216.57009409788597,False
2015-01-07 05:00:00,401.4134828555563,False
2015-01-07 05:15:00,464.1631939054398,False
2015-01-07 05:30:00,525.2943182650159,False
2015-01-07 05:45:00,584.8486062918472,False
2015-01-07 06:00:00,664.1310560876649,False
2015-01-07 06:15:00,608.6112711630965,False
2015-01-07 06:30:00,5511.0560000000005,True
2015-01-07 06:45:00,5511.0560000000005,True
2015-01-07 07:00:00,5511.0560000000005,True
2015-01-07 07:15:00,5453.960736341654,True
2015-01-07 07:30:00,5406.220777533486,True
2015-01-07 07:45:00,5264.637030744102,True
2015-01-07 08:00:00,5185.003024957493,True
2015-01-07 08:15:00,5193.3437319128325,True
2015-01-07 08:30:00,5154.084141562589,True
2015-01-07 08:45:00,5110.531203643434,True
2015-01-07 09:00:00,4915.626940186049,True
