,heat,occupancy
2015-01-02 01:00:00,1997.361706900477,False
2015-01-02 01:15:00,2129.326838283595,False
2015-01-02 01:30:00,2220.758734626617,False
2015-01-02 01:45:00,2236.132385788501,False
2015-01-02 02:00:00,2263.332030991745,False
2015-01-02 02:15:00,2326.7357124460086,False
2015-01-02 02:30:00,2526.5241183057783,False
2015-01-02 02:45:00,2588.093134934655,False
2015-01-02 03:00:00,2662.348491744801,False
2015-01-02 03:15:00,2720.884485486019,False
2015-01-02 03:30:00,2682.598655726213,False
2015-01-02 03:45:00,2598.0900299300292,False
2015-01-02 04:00:00,2873.399375253639,False
2015-01-02 04:15:00,2925.0268267697693,False
2015-01-02 04:30:00,2975.1087180529726,False
2015-01-02 04:45:00,3023.6913182171297,False
2015-01-02 05:00:00,3008.348426144967,False
2015-01-02 05:15:00,2809.73573492293,False
2015-01-02 05:30:00,3029.9822205646324,False
2015-01-02 05:45:00,3139.2137920970754,False
2015-01-02 06:00:00,3139.203743264389,False
2015-01-02 06:15:00,3176.212681326942,False
2015-01-02 06:30:00,3212.1136905405515,False
2015-01-02 06:45:00,3082.7290814700586,False
2015-01-02 07:00:00,3142.883107225781,False
2015-01-02 07:15:00,8318.031638887936,True
2015-01-02 07:30:00,8254.37891431734,True
2015-01-02 07:45:00,7907.755564559588,True
2015-01-02 08:00:00,7969.471305445989,True
2015-01-02 08:15:00,7783.257759835532,True
2015-01-02 08:30:00,7731.830474678698,True
2015-01-02 08:45:00,2722.2035497481397,False
2015-01-02 09:00:00,2674.0324942284856,False
2015-01-02 09:15:00,2700.6461976750597,False
2015-01-02 09:30:00,2723.807277606323,False
2015-01-02 09:45:00,2651.420722965305,False
2015-01-02 10:00:00,2538.033495048197,False
2015-01-02 10:15:00,2464.3238526074792,False
2015-01-02 10:30:00,2541.0699884300316,False
2015-01-02 10:45:00,2611.434081375863,False
2015-01-02 11:00:00,2482.6988550190504,False
2015-01-02 11:15:00,2383.82231643505,False
2015-01-02 11:30:00,2440.104967350084,False
2015-01-02 11:45:00,2441.3031052405067,False
2015-01-02 12:00:00,2320.6956991695106,False
2015-01-02 12:15:00,2434.9888677849726,False
2015-01-02 12:30:00,2457.3937587093405,False
2015-01-02 12:45:00,2391.3793158050757,False
2015-01-02 13:00:00,2444.2526225499673,False
2015-01-02 13:15:00,2503.687992828153,False
2015-01-02 13:30:00,2417.131329651232,False
2015-01-02 13:45:00,2412.6112329579078,False
2015-01-02 14:00:00,2658.272018703313,False
2015-01-02 14:15:00,2607.1112932354563,False
2015-01-02 14:30:00,2629.2381638844595,False
2015-01-02 14:45:00,2705.8087251873003,False
2015-01-02 15:00:00,3012.176396622591,False
2015-01-02 15:15:00,2920.1552518716576,False
2015-01-02 15:30:00,3017.825926031723,False
2015-01-02 15:45:00,8029.482650086938,True
2015-01-02 16:00:00,7999.427068899925,True
2015-01-02 16:15:00,7963.853475373948,True
2015-01-02 16:30:00,7895.695607388381,True
2015-01-02 16:45:00,7672.383758178172,True
2015-01-02 17:00:00,7637.780234772681,True
2015-01-02 17:15:00,7583.049949464011,True
2015-01-02 17:30:00,7549.417947513344,True
2015-01-02 17:45:00,7584.651693207491,True
2015-01-02 18:00:00,7646.6179118512055,True
2015-01-02 18:15:00,7553.777800040786,True
2015-01-02 18:30:00,7496.507750472747,True
2015-01-02 18:45:00,7313.119328098432,True
2015-01-02 19:00:00,7393.619002850327,True
2015-01-02 19:15:00,7417.009247669423,True
2015-01-02 19:30:00,7374.707860720127,True
2015-01-02 19:45:00,7171.944058127509,True
2015-01-02 20:00:00,6074.758948722356,True
2015-01-02 20:15:00,6711.893427195488,True
2015-01-02 20:30:00,7226.661714375027,True
2015-01-02 20:45:00,7326.87780227936,True
2015-01-02 21:00:00,7271.222603760288,True
2015-01-02 21:15:00,7244.674620241075,True
2015-01-02 21:30:00,7270.939801277396,True
2015-01-02 21:45:00,2272.8662146959,False
2015-01-02 22:00:00,2231.371701305743,False
2015-01-02 22:15:00,2556.7541653047538,False
2015-01-02 22:30:00,2723.8187873914844,False
2015-01-02 22:45:00,2827.8329846635415,False
2015-01-02 23:00:00,7887.080661556414,True
2015-01-02 23:15:00,7709.3332525414135,True
2015-01-02 23:30:00,7414.331257111904,True
2015-01-02 23:45:00,2537.3605599937637,False
2015-01-03 00:00:00,2681.3190609280678,False
2015-01-03 00:15:00,2751.706814545273,False
2015-01-03 00:30:00,2865.815808606439,False
2015-01-03 00:45:00,2945.0349349483527,False
2015-01-03 01:00:00,2855.6126712083387,False
2015-01-03 01:15:00,2912.082933212713,False
2015-01-03 01:30:00,3036.0040703652776,False
2015-01-03 01:45:00,3150.59496047979,False
2015-01-03 02:00:00,3198.227650947188,False
2015-01-03 02:15:00,3249.7043927889586,False
2015-01-03 02:30:00,3169.9999356857807,False
2015-01-03 02:45:00,3294.4391321655817,False
2015-01-03 03:00:00,3246.102930275749,False
2015-01-03 03:15:00,3401.6341635489703,False
2015-01-03 03:30:00,3462.3509722425956,False
2015-01-03 03:45:00,3504.72031883426,False
2015-01-03 04:00:00,3418.320099923927,False
2015-01-03 04:15:00,3568.6110370785627,False
2015-01-03 04:30:00,3520.5323069231513,False
2015-01-03 04:45:00,3547.899201380371,False
2015-01-03 05:00:00,3685.8703315712023,False
2015-01-03 05:15:00,3721.04642318232,False
2015-01-03 05:30:00,3642.814658406661,False
2015-01-03 05:45:00,3769.438017246472,False
2015-01-03 06:00:00,3810.414608602568,False
2015-01-03 06:15:00,3720.51650937009,False
2015-01-03 06:30:00,3818.1596541166905,False
2015-01-03 06:45:00,3907.2592305953494,False
2015-01-03 07:00:00,3835.030950190509,False
2015-01-03 07:15:00,3939.2285379135546,False
2015-01-03 07:30:00,3991.8507337438286,False
2015-01-03 07:45:00,3966.2468361754864,False
2015-01-03 08:00:00,3793.6639648624755,False
2015-01-03 08:15:00,8763.054992185926,True
2015-01-03 08:30:00,8679.790591211402,True
2015-01-03 08:45:00,8682.802312858257,True
2015-01-03 09:00:00,8379.772641030082,True
2015-01-03 09:15:00,8315.913982380353,True
2015-01-03 09:30:00,8131.32451611869,True
2015-01-03 09:45:00,8034.085647275686,True
2015-01-03 10:00:00,7805.054662816135,True
2015-01-03 10:15:00,7756.679346012851,True
2015-01-03 10:30:00,7711.67296301084,True
2015-01-03 10:45:00,7627.624141970868,True
2015-01-03 11:00:00,7384.187909210836,True
2015-01-03 11:15:00,7117.769319749398,True
2015-01-03 11:30:00,6779.025740443608,True
2015-01-03 11:45:00,5339.227355388851,True
2015-01-03 12:00:00,6617.258437321994,True
2015-01-03 12:15:00,3827.8193784106743,True
2015-01-03 12:30:00,5244.54737236627,True
2015-01-03 12:45:00,6261.7629902985245,True
2015-01-03 13:00:00,5761.427815408651,True
2015-01-03 13:15:00,6034.594165810434,True
2015-01-03 13:30:00,6502.250835378223,True
2015-01-03 13:45:00,6443.492025728131,True
2015-01-03 14:00:00,6491.397795813032,True
2015-01-03 14:15:00,6391.96490712193,True
2015-01-03 14:30:00,6131.338227713263,True
2015-01-03 14:45:00,6047.0604821600755,True
2015-01-03 15:00:00,6481.541312513791,True
2015-01-03 15:15:00,6418.996034082817,True
2015-01-03 15:30:00,6460.387075629754,True
2015-01-03 15:45:00,6189.471961239043,True
2015-01-03 16:00:00,6425.660005803,True
2015-01-03 16:15:00,6244.809002687668,True
2015-01-03 16:30:00,5659.565237541144,True
2015-01-03 16:45:00,5058.176046094089,True
2015-01-03 17:00:00,5806.011507668336,True
2015-01-03 17:15:00,5902.926734815492,True
2015-01-03 17:30:00,6234.740958765528,True
2015-01-03 17:45:00,6108.128753531676,True
2015-01-03 18:00:00,1207.4240110599935,False
2015-01-03 18:15:00,1412.1039786175181,False
2015-01-03 18:30:00,1553.514461431451,False
2015-01-03 18:45:00,1681.4903053211342,False
2015-01-03 19:00:00,1818.1009883219765,False
2015-01-03 19:15:00,1909.5272863894313,False
2015-01-03 19:30:00,6996.690296343349,True
2015-01-03 19:45:00,6923.425474449764,True
2015-01-03 20:00:00,7020.164992321906,True
2015-01-03 20:15:00,6518.515965130902,True
2015-01-03 20:30:00,5568.586899349143,True
2015-01-03 20:45:00,6609.506322077095,True
2015-01-03 21:00:00,6705.756082990348,True
2015-01-03 21:15:00,6651.774578737902,True
2015-01-03 21:30:00,6709.171965186938,True
2015-01-03 21:45:00,6683.101039866711,True
2015-01-03 22:00:00,6610.471766514738,True
2015-01-03 22:15:00,6535.870299015499,True
2015-01-03 22:30:00,6628.806885943123,True
2015-01-03 22:45:00,6560.596656532043,True
2015-01-03 23:00:00,6340.6215657391695,True
2015-01-03 23:15:00,6412.1443538668345,True
2015-01-03 23:30:00,6450.551390661161,True
2015-01-03 23:45:00,1425.9142119215994,False
2015-01-04 00:00:00,1689.8836482339611,False
2015-01-04 00:15:00,1773.232968211788,False
2015-01-04 00:30:00,1759.0176333236548,False
2015-01-04 00:45:00,1827.4990594976953,False
2015-01-04 01:00:00,1993.591892707473,False
2015-01-04 01:15:00,1937.3333171853114,False
2015-01-04 01:30:00,2198.0994677120893,False
2015-01-04 01:45:00,2290.5030263781223,False
2015-01-04 02:00:00,2351.9699040993687,False
2015-01-04 02:15:00,2297.064565342133,False
2015-01-04 02:30:00,2428.652899602353,False
2015-01-04 02:45:00,2429.6839817684236,False
2015-01-04 03:00:00,2599.6478912675784,False
2015-01-04 03:15:00,2666.87946541458,False
2015-01-04 03:30:00,2723.8334441277552,False
2015-01-04 03:45:00,2727.226343285409,False
2015-01-04 04:00:00,2702.599719431297,False
2015-01-04 04:15:00,2752.8373440305354,False
2015-01-04 04:30:00,2913.925812434229,False
2015-01-04 04:45:00,2980.033490470944,False
2015-01-04 05:00:00,3024.4496645392646,False
2015-01-04 05:15:00,3070.492514282507,False
2015-01-04 05:30:00,3020.0875451672287,False
2015-01-04 05:45:00,2949.750618254425,False
2015-01-04 06:00:00,3166.9998265498284,False
2015-01-04 06:15:00,3233.3238937196957,False
2015-01-04 06:30:00,3272.867737620914,False
2015-01-04 06:45:00,3311.227765726559,False
2015-01-04 07:00:00,3328.173125806378,False
2015-01-04 07:15:00,3147.6062933305748,False
2015-01-04 07:30:00,3308.707648901445,False
2015-01-04 07:45:00,3436.082122908911,False
2015-01-04 08:00:00,3394.8843236102257,False
2015-01-04 08:15:00,8437.948898639828,True
2015-01-04 08:30:00,8229.497881050343,True
2015-01-04 08:45:00,7933.934465086506,True
2015-01-04 09:00:00,7705.394376521538,True
2015-01-04 09:15:00,2776.2927074328063,False
2015-01-04 09:30:00,7903.839964344405,True
2015-01-04 09:45:00,7842.884383881756,True
2015-01-04 10:00:00,7358.452491087032,True
2015-01-04 10:15:00,7199.889005632528,True
2015-01-04 10:30:00,2012.8318192593626,False
2015-01-04 10:45:00,2076.8289140040038,False
2015-01-04 11:00:00,2324.220838492877,False
2015-01-04 11:15:00,2498.9429569072163,False
2015-01-04 11:30:00,2515.208031932415,False
2015-01-04 11:45:00,2461.612351900981,False
2015-01-04 12:00:00,2475.462177728851,False
2015-01-04 12:15:00,2427.74645421307,False
2015-01-04 12:30:00,2517.1827113736317,False
2015-01-04 12:45:00,2608.7235543862453,False
2015-01-04 13:00:00,2676.132710109719,False
2015-01-04 13:15:00,7660.952777942805,True
2015-01-04 13:30:00,7572.976988455516,True
2015-01-04 13:45:00,2394.801427613565,False
2015-01-04 14:00:00,7456.710585363523,True
2015-01-04 14:15:00,7498.238257261117,True
2015-01-04 14:30:00,7419.8579462270145,True
2015-01-04 14:45:00,7332.9549693788995,True
2015-01-04 15:00:00,7363.580176641175,True
2015-01-04 15:15:00,7380.395356047958,True
2015-01-04 15:30:00,7246.26661369319,True
2015-01-04 15:45:00,7158.245410190778,True
2015-01-04 16:00:00,7256.615202229004,True
2015-01-04 16:15:00,7138.27907109868,True
2015-01-04 16:30:00,7012.477759052293,True
2015-01-04 16:45:00,6989.169735694282,True
2015-01-04 17:00:00,7000.7713045149185,True
2015-01-04 17:15:00,6776.323485078093,True
2015-01-04 17:30:00,6870.743521916082,True
2015-01-04 17:45:00,6937.371760933867,True
2015-01-04 18:00:00,6889.3969839654255,True
2015-01-04 18:15:00,6950.3504126068465,True
2015-01-04 18:30:00,6904.877530787701,True
2015-01-04 18:45:00,1857.2318864532838,False
2015-01-04 19:00:00,1851.9201799010946,False
2015-01-04 19:15:00,2006.5500395148654,False
2015-01-04 19:30:00,7046.956658135866,True
2015-01-04 19:45:00,7154.06688413178,True
2015-01-04 20:00:00,6974.266397514626,True
2015-01-04 20:15:00,6896.966484659643,True
2015-01-04 20:30:00,6739.159804795098,True
2015-01-04 20:45:00,6614.787330958707,True
2015-01-04 21:00:00,6298.035071896664,True
2015-01-04 21:15:00,6655.924330824865,True
2015-01-04 21:30:00,6653.972742606284,True
2015-01-04 21:45:00,6622.638140176253,True
2015-01-04 22:00:00,6677.585209569593,True
2015-01-04 22:15:00,6503.247023452998,True
2015-01-04 22:30:00,6396.439026656381,True
2015-01-04 22:45:00,6541.3139405833,True
2015-01-04 23:00:00,6415.001714443105,True
2015-01-04 23:15:00,6355.583214563763,True
2015-01-04 23:30:00,6326.653159036225,True
2015-01-04 23:45:00,6316.181104342503,True
2015-01-05 00:00:00,6055.49690932196,True
2015-01-05 00:15:00,6278.553057688831,True
2015-01-05 00:30:00,6021.579196544285,True
2015-01-05 00:45:00,6240.910735071005,True
2015-01-05 01:00:00,1317.2424728693904,False
2015-01-05 01:15:00,1415.281551292594,False
2015-01-05 01:30:00,1275.1789734208858,False
2015-01-05 01:45:00,1449.6051835620988,False
2015-01-05 02:00:00,1584.522560360696,False
2015-01-05 02:15:00,1652.045498705794,False
2015-01-05 02:30:00,1717.5470169487621,False
2015-01-05 02:45:00,1781.0876299209838,False
2015-01-05 03:00:00,1688.5182379762632,False
2015-01-05 03:15:00,1719.3495213146923,False
2015-01-05 03:30:00,1860.479275469897,False
2015-01-05 03:45:00,1975.233816132413,False
2015-01-05 04:00:00,2011.1248900551925,False
2015-01-05 04:15:00,2062.265712652322,False
2015-01-05 04:30:00,2008.1634227439927,False
2015-01-05 04:45:00,2080.787585973761,False
2015-01-05 05:00:00,2060.906847290493,False
2015-01-05 05:15:00,7219.054998272041,True
2015-01-05 05:30:00,7110.273788637161,True
2015-01-05 05:45:00,7026.607474639424,True
2015-01-05 06:00:00,1956.7867840916263,False
2015-01-05 06:15:00,2064.1756129879177,False
2015-01-05 06:30:00,2049.9965431685614,False
2015-01-05 06:45:00,2085.453557388288,False
2015-01-05 07:00:00,2204.9811045942765,False
2015-01-05 07:15:00,2246.6878047470605,False
2015-01-05 07:30:00,7218.252386928772,True
2015-01-05 07:45:00,7143.490621016632,True
2015-01-05 08:00:00,7053.628176242344,True
2015-01-05 08:15:00,1893.1560307247987,False
2015-01-05 08:30:00,2027.640883248637,False
2015-01-05 08:45:00,7122.364670910233,True
2015-01-05 09:00:00,6896.289757810894,True
2015-01-05 09:15:00,6858.054216775841,True
2015-01-05 09:30:00,6821.860576769945,True
2015-01-05 09:45:00,6427.980754798601,True
2015-01-05 10:00:00,6471.162734781718,True
2015-01-05 10:15:00,6455.41203422969,True
2015-01-05 10:30:00,6251.787411992399,True
2015-01-05 10:45:00,6188.750183731585,True
2015-01-05 11:00:00,6026.280841161189,True
2015-01-05 11:15:00,5995.858283061958,True
2015-01-05 11:30:00,5741.760800329294,True
2015-01-05 11:45:00,5697.042579009605,True
2015-01-05 12:00:00,5545.268655668814,True
2015-01-05 12:15:00,5315.004309980304,True
2015-01-05 12:30:00,5120.593273758514,True
2015-01-05 12:45:00,5306.695458602043,True
2015-01-05 13:00:00,5330.111680154636,True
2015-01-05 13:15:00,5056.76296527602,True
2015-01-05 13:30:00,5260.388084212841,True
2015-01-05 13:45:00,5270.301298543725,True
2015-01-05 14:00:00,5351.575598404084,True
2015-01-05 14:15:00,5244.292909244566,True
2015-01-05 14:30:00,5315.9513620905755,True
2015-01-05 14:45:00,341.61063296396986,False
2015-01-05 15:00:00,339.44640082052496,False
2015-01-05 15:15:00,593.7061196228045,False
2015-01-05 15:30:00,815.5547697800938,False
2015-01-05 15:45:00,880.775905705964,False
2015-01-05 16:00:00,1101.1923136375408,False
2015-01-05 16:15:00,6188.804229925179,True
2015-01-05 16:30:00,5965.10962308763,True
2015-01-05 16:45:00,5770.0065338102595,True
2015-01-05 17:00:00,5981.641838297019,True
2015-01-05 17:15:00,5954.870857815849,True
2015-01-05 17:30:00,5930.483113215687,True
2015-01-05 17:45:00,5905.750293909605,True
2015-01-05 18:00:00,5865.311591089903,True
2015-01-05 18:15:00,5584.738295795929,True
2015-01-05 18:30:00,5733.397508698381,True
2015-01-05 18:45:00,5772.807121865976,True
2015-01-05 19:00:00,5714.686108124397,True
2015-01-05 19:15:00,5700.6420638392065,True
2015-01-05 19:30:00,5599.557581183656,True
2015-01-05 19:45:00,5249.884633508899,True
2015-01-05 20:00:00,5334.507336107135,True
2015-01-05 20:15:00,5501.028820486128,True
2015-01-05 20:30:00,5641.797862861328,True
2015-01-05 20:45:00,5662.845738330731,True
2015-01-05 21:00:00,5661.129850610307,True
2015-01-05 21:15:00,5483.182324983052,True
2015-01-05 21:30:00,5302.074916302091,True
2015-01-05 21:45:00,5450.404961244271,True
2015-01-05 22:00:00,5295.670916540691,True
2015-01-05 22:15:00,5198.3070683575515,True
2015-01-05 22:30:00,5578.985334662812,True
2015-01-05 22:45:00,5417.403736578524,True
2015-01-05 23:00:00,5049.942204553062,True
2015-01-05 23:15:00,3915.805251429123,True
2015-01-05 23:30:00,5392.782232761781,True
2015-01-05 23:45:00,5449.35483832406,True
2015-01-06 00:00:00,5574.829013242423,True
2015-01-06 00:15:00,524.5257738043385,False
2015-01-06 00:30:00,797.8887664930329,False
2015-01-06 00:45:00,860.2141716859978,False
2015-01-06 01:00:00,888.0667794524871,False
2015-01-06 01:15:00,1089.356348038156,False
2015-01-06 01:30:00,1194.4616343172581,False
2015-01-06 01:45:00,1167.5358128328073,False
2015-01-06 02:00:00,1356.659805802866,False
2015-01-06 02:15:00,1454.668096840015,False
2015-01-06 02:30:00,1438.1430947746805,False
2015-01-06 02:45:00,1504.3839977953924,False
2015-01-06 03:00:00,1708.924140806715,False
2015-01-06 03:15:00,1756.5652944979972,False
2015-01-06 03:30:00,1904.6155633738235,False
2015-01-06 03:45:00,1999.777631800443,False
2015-01-06 04:00:00,2077.611045889488,False
2015-01-06 04:15:00,2022.7722180787382,False
2015-01-06 04:30:00,2154.425072161118,False
2015-01-06 04:45:00,2181.44677272813,False
2015-01-06 05:00:00,2308.4134298419367,False
2015-01-06 05:15:00,2401.6116051398244,False
2015-01-06 05:30:00,2458.9601347662465,False
2015-01-06 05:45:00,2462.735773248838,False
2015-01-06 06:00:00,2463.941683027161,False
2015-01-06 06:15:00,2541.5157009817126,False
2015-01-06 06:30:00,2652.471445129512,False
2015-01-06 06:45:00,2745.4646289456305,False
2015-01-06 07:00:00,2809.0429639822632,False
2015-01-06 07:15:00,7835.126595144717,True
2015-01-06 07:30:00,7651.912289924499,True
2015-01-06 07:45:00,2525.6965373773955,False
2015-01-06 08:00:00,2620.023959947932,False
2015-01-06 08:15:00,2714.8560270853727,False
2015-01-06 08:30:00,2763.1731497635183,False
2015-01-06 08:45:00,2805.9146160891974,False
2015-01-06 09:00:00,2625.5266015197426,False
2015-01-06 09:15:00,2457.869618651496,False
2015-01-06 09:30:00,2559.5003517098153,False
2015-01-06 09:45:00,2708.6178867708427,False
2015-01-06 10:00:00,7627.787820887295,True
2015-01-06 10:15:00,7512.1996247295965,True
2015-01-06 10:30:00,7370.404991034086,True
2015-01-06 10:45:00,7182.970920639586,True
2015-01-06 11:00:00,6908.728015332224,True
2015-01-06 11:15:00,7015.221149088758,True
2015-01-06 11:30:00,6950.106444585292,True
2015-01-06 11:45:00,6861.171187742624,True
2015-01-06 12:00:00,6745.011747015217,True
2015-01-06 12:15:00,6622.152751794359,True
2015-01-06 12:30:00,6427.354585459816,True
2015-01-06 12:45:00,6325.651257623302,True
2015-01-06 13:00:00,6117.165079785954,True
2015-01-06 13:15:00,4952.283952929663,True
2015-01-06 13:30:00,5258.11838332377,True
2015-01-06 13:45:00,5997.049905874561,True
2015-01-06 14:00:00,5924.051658374762,True
2015-01-06 14:15:00,5796.194308300361,True
2015-01-06 14:30:00,5848.288219237963,True
2015-01-06 14:45:00,5853.194021175534,True
2015-01-06 15:00:00,6013.7255761850965,True
2015-01-06 15:15:00,5975.532373776341,True
2015-01-06 15:30:00,5906.288883112662,True
2015-01-06 15:45:00,5839.179028512546,True
2015-01-06 16:00:00,5842.13905401285,True
2015-01-06 16:15:00,5767.2644182882295,True
2015-01-06 16:30:00,4685.758210477877,True
2015-01-06 16:45:00,5657.570110032589,True
2015-01-06 17:00:00,5832.658226032415,True
2015-01-06 17:15:00,5979.3217043035365,True
2015-01-06 17:30:00,5085.5667707305265,True
2015-01-06 17:45:00,4928.7976412151465,True
2015-01-06 18:00:00,5780.682125747149,True
2015-01-06 18:15:00,5820.159881365826,True
2015-01-06 18:30:00,4417.225228705855,True
2015-01-06 18:45:00,5472.081374011281,True
2015-01-06 19:00:00,5778.670417066812,True
2015-01-06 19:15:00,5617.048737841155,True
2015-01-06 19:30:00,5563.553165810306,True
2015-01-06 19:45:00,5608.68420539872,True
2015-01-06 20:00:00,5616.569540041495,True
2015-01-06 20:15:00,5669.5066901418595,True
2015-01-06 20:30:00,5743.812245513058,True
2015-01-06 20:45:00,5657.381115533871,True
2015-01-06 21:00:00,5577.670727857416,True
2015-01-06 21:15:00,5737.284142072499,True
2015-01-06 21:30:00,5509.404078362976,True
2015-01-06 21:45:00,5591.255153342974,True
2015-01-06 22:00:00,5610.9799590955745,True
2015-01-06 22:15:00,5663.165334703299,True
2015-01-06 22:30:00,5513.872690119239,True
2015-01-06 22:45:00,5484.057699618999,True
2015-01-06 23:00:00,5465.929238328978,True
2015-01-06 23:15:00,5585.040964705018,True
2015-01-06 23:30:00,5662.485874368487,True
2015-01-06 23:45:00,5717.617180445605,True
2015-01-07 00:00:00,5732.748333359207,True
2015-01-07 00:15:00,5616.181873751356,True
2015-01-07 00:30:00,5578.373904048032,True
2015-01-07 00:45:00,5727.761695863564,True
2015-01-07 01:00:00,880.5714739180236,False
2015-01-07 01:15:00,983.1547708520177,False
2015-01-07 01:30:00,1083.6449361396158,False
2015-01-07 01:45:00,1134.6917892448723,False
2015-01-07 02:00:00,1058.8174861927803,False
2015-01-07 02:15:00,1337.2194818261742,False
2015-01-07 02:30:00,1468.672646058232,False
2015-01-07 02:45:00,1599.758330971946,False
2015-01-07 03:00:00,1695.3184481579765,False
2015-01-07 03:15:00,1776.4185342007022,False
2015-01-07 03:30:00,1664.9518565415528,False
2015-01-07 03:45:00,1790.5059462187448,False
2015-01-07 04:00:00,1983.9744958129447,False
2015-01-07 04:15:00,2055.222916233758,False
2015-01-07 04:30:00,2124.3383875736454,False
2015-01-07 04:45:00,2191.3847634837566,False
2015-01-07 05:00:00,2171.456017454556,False
2015-01-07 05:15:00,2155.870451475549,False
2015-01-07 05:30:00,2327.4903449766866,False
