,heat,occupancy
2015-01-02 10:15:00,5623.121446349773,True
2015-01-02 10:30:00,5806.722396431187,True
2015-01-02 10:45:00,5735.055984095584,True
2015-01-02 11:00:00,5538.5183492638,True
2015-01-02 11:15:00,5423.084163489791,True
2015-01-02 11:30:00,5352.380695769916,True
2015-01-02 11:45:00,0.0,False
2015-01-02 12:00:00,0.0,False
2015-01-02 12:15:00,5466.440310237891,True
2015-01-02 12:30:00,5376.914911148838,True
2015-01-02 12:45:00,5281.072012624236,True
2015-01-02 13:00:00,5213.5648279600955,True
2015-01-02 13:15:00,216.5031965600395,False
2015-01-02 13:30:00,277.9137216598779,False
2015-01-02 13:45:00,5358.742860405239,True
2015-01-02 14:00:00,440.17072541807454,False
2015-01-02 14:15:00,543.5557791069451,False
2015-01-02 14:30:00,557.3948487697207,False
2015-01-02 14:45:00,5710.758245746477,True
2015-01-02 15:00:00,5890.587760189492,True
2015-01-02 15:15:00,5846.351077130551,True
2015-01-02 15:30:00,5759.452352051138,True
2015-01-02 15:45:00,5711.925504174833,True
2015-01-02 16:00:00,5732.999883983318,True
2015-01-02 16:15:00,5753.112580767684,True
2015-01-02 16:30:00,5746.964418656479,True
2015-01-02 16:45:00,5687.360046414125,True
2015-01-02 17:00:00,5746.87140082589,True
2015-01-02 17:15:00,5727.898683565057,True
2015-01-02 17:30:00,5673.349390011478,True
2015-01-02 17:45:00,5640.504024681722,True
2015-01-02 18:00:00,5864.266561955431,True
2015-01-02 18:15:00,5846.650219700015,True
2015-01-02 18:30:00,5447.460734823728,True
2015-01-02 18:45:00,5430.78382488607,True
2015-01-02 19:00:00,5500.378319720522,True
2015-01-02 19:15:00,5576.591237121496,True
2015-01-02 19:30:00,5733.965024238854,True
2015-01-02 19:45:00,5788.910485559934,True
2015-01-02 20:00:00,5846.354871647609,True
2015-01-02 20:15:00,5841.274305670444,True
2015-01-02 20:30:00,5781.553917364991,True
2015-01-02 20:45:00,5775.7462774430915,True
2015-01-02 21:00:00,5852.266068975794,True
2015-01-02 21:15:00,5888.692420014933,True
2015-01-02 21:30:00,5845.714531732362,True
2015-01-02 21:45:00,5842.297947754897,True
2015-01-02 22:00:00,5831.1633320723595,True
2015-01-02 22:15:00,5802.664955212058,True
2015-01-02 22:30:00,5756.235864921225,True
2015-01-02 22:45:00,5491.53202068895,True
2015-01-02 23:00:00,5778.193811409062,True
2015-01-02 23:15:00,5774.15310687453,True
2015-01-02 23:30:00,5820.732655064576,True
2015-01-02 23:45:00,5851.286978855609,True
2015-01-03 00:00:00,5748.117966622414,True
2015-01-03 00:15:00,837.8125182365616,False
2015-01-03 00:30:00,966.0271646638371,False
2015-01-03 00:45:00,1061.8296194591262,False
2015-01-03 01:00:00,1199.7355033150532,False
2015-01-03 01:15:00,1314.5671954151449,False
2015-01-03 01:30:00,1366.1865775589088,False
2015-01-03 01:45:00,1431.3729211800915,False
2015-01-03 02:00:00,1568.2877957286346,False
2015-01-03 02:15:00,1649.0691071970984,False
2015-01-03 02:30:00,1727.5433132739756,False
2015-01-03 02:45:00,1803.7763046360942,False
2015-01-03 03:00:00,1851.0964330677855,False
2015-01-03 03:15:00,1857.3035288637413,False
2015-01-03 03:30:00,1985.6709433508404,False
2015-01-03 03:45:00,2067.8826750937383,False
2015-01-03 04:00:00,2126.926801599217,False
2015-01-03 04:15:00,2190.3344531359053,False
2015-01-03 04:30:00,2251.9311891022753,False
2015-01-03 04:45:00,2256.7274155214054,False
2015-01-03 05:00:00,2323.5547682343527,False
2015-01-03 05:15:00,2424.438754126504,False
2015-01-03 05:30:00,2479.3159113532624,False
2015-01-03 05:45:00,2532.6257829911683,False
2015-01-03 06:00:00,2584.824478385135,False
2015-01-03 06:15:00,2610.1274472432583,False
2015-01-03 06:30:00,2608.628871167746,False
2015-01-03 06:45:00,2730.146756552677,False
2015-01-03 07:00:00,2779.197550851241,False
2015-01-03 07:15:00,2824.1443493167926,False
2015-01-03 07:30:00,2867.8074721500866,False
2015-01-03 07:45:00,7934.224895444702,True
2015-01-03 08:00:00,7665.407375422639,True
2015-01-03 08:15:00,7618.485303938745,True
2015-01-03 08:30:00,7570.10320785177,True
2015-01-03 08:45:00,7449.572606387541,True
2015-01-03 09:00:00,7173.978965172147,True
2015-01-03 09:15:00,2112.1983867105296,False
2015-01-03 09:30:00,2104.75488986346,False
2015-01-03 09:45:00,2125.4109262804986,False
2015-01-03 10:00:00,2038.6997267060976,False
2015-01-03 10:15:00,6675.150148927086,True
2015-01-03 10:30:00,6579.8650125307195,True
2015-01-03 10:45:00,6822.955304077688,True
2015-01-03 11:00:00,6583.083034613785,True
2015-01-03 11:15:00,6434.622849690254,True
2015-01-03 11:30:00,6489.121135848409,True
2015-01-03 11:45:00,1344.1817612861682,False
2015-01-03 12:00:00,6346.73904502562,True
2015-01-03 12:15:00,6033.877307364193,True
2015-01-03 12:30:00,1278.235973453706,False
2015-01-03 12:45:00,1338.8780097089357,False
2015-01-03 13:00:00,1401.7851635571922,False
2015-01-03 13:15:00,6510.99972807429,True
2015-01-03 13:30:00,6445.592196398593,True
2015-01-03 13:45:00,6380.091611260728,True
2015-01-03 14:00:00,6413.494588710853,True
2015-01-03 14:15:00,6333.124734888859,True
2015-01-03 14:30:00,6227.898392876056,True
2015-01-03 14:45:00,6251.850310280272,True
2015-01-03 15:00:00,6431.633529893647,True
2015-01-03 15:15:00,6375.3409934942265,True
2015-01-03 15:30:00,1364.0783706587624,False
2015-01-03 15:45:00,6461.713817152347,True
2015-01-03 16:00:00,6454.760514029362,True
2015-01-03 16:15:00,6457.237192207391,True
2015-01-03 16:30:00,6416.826945076183,True
2015-01-03 16:45:00,6354.493007676548,True
2015-01-03 17:00:00,6319.439818141636,True
2015-01-03 17:15:00,6283.075992741737,True
2015-01-03 17:30:00,6212.472799474584,True
2015-01-03 17:45:00,6162.204863090947,True
2015-01-03 18:00:00,6239.203994940282,True
2015-01-03 18:15:00,6212.738602557916,True
2015-01-03 18:30:00,6187.029058878015,True
2015-01-03 18:45:00,6162.053776944571,True
2015-01-03 19:00:00,5936.974915107236,True
2015-01-03 19:15:00,4768.97889515757,True
2015-01-03 19:30:00,5666.04910146648,True
2015-01-03 19:45:00,5854.489436490574,True
2015-01-03 20:00:00,5866.681965342483,True
2015-01-03 20:15:00,5767.599195710177,True
2015-01-03 20:30:00,5816.217885919424,True
2015-01-03 20:45:00,5919.306797380698,True
2015-01-03 21:00:00,5999.5146558885535,True
2015-01-03 21:15:00,5739.153616801069,True
2015-01-03 21:30:00,6033.2141905013395,True
2015-01-03 21:45:00,6021.392996407291,True
2015-01-03 22:00:00,5910.917675679201,True
2015-01-03 22:15:00,5823.371013598794,True
2015-01-03 22:30:00,5758.9825942501675,True
2015-01-03 22:45:00,874.8038876732799,False
2015-01-03 23:00:00,935.7904238993858,False
2015-01-03 23:15:00,1027.4374339451024,False
2015-01-03 23:30:00,1111.3578872613273,False
2015-01-03 23:45:00,1246.9864288622869,False
2015-01-04 00:00:00,1254.294755791854,False
2015-01-04 00:15:00,1369.3437900847491,False
2015-01-04 00:30:00,1472.7957107017353,False
2015-01-04 00:45:00,1544.5426604187198,False
2015-01-04 01:00:00,1602.0372058577202,False
2015-01-04 01:15:00,1669.3457532533316,False
2015-01-04 01:30:00,1694.7019297195404,False
2015-01-04 01:45:00,1737.6527739990738,False
2015-01-04 02:00:00,1860.5085697022382,False
2015-01-04 02:15:00,1920.5527528766347,False
2015-01-04 02:30:00,1978.8820807680847,False
2015-01-04 02:45:00,2035.5455294553128,False
2015-01-04 03:00:00,2084.9607712656975,False
2015-01-04 03:15:00,2151.8470675232684,False
2015-01-04 03:30:00,2263.9265297621205,False
2015-01-04 03:45:00,2330.3154913857343,False
2015-01-04 04:00:00,2380.7074257443674,False
2015-01-04 04:15:00,7438.51684008244,True
2015-01-04 04:30:00,7336.002770599155,True
2015-01-04 04:45:00,7207.4628393630865,True
2015-01-04 05:00:00,7126.42860639517,True
2015-01-04 05:15:00,7116.076240715849,True
2015-01-04 05:30:00,2162.8125098155624,False
2015-01-04 05:45:00,2217.537754701417,False
2015-01-04 06:00:00,2267.272153927782,False
2015-01-04 06:15:00,2293.785354019901,False
2015-01-04 06:30:00,2293.46244510715,False
2015-01-04 06:45:00,2416.122420729666,False
2015-01-04 07:00:00,2451.885512878185,False
2015-01-04 07:15:00,2497.4396571595057,False
2015-01-04 07:30:00,2541.6927800786807,False
2015-01-04 07:45:00,2584.6820386630925,False
2015-01-04 08:00:00,2483.162289508081,False
2015-01-04 08:15:00,7564.583588581474,True
2015-01-04 08:30:00,7522.966623514556,True
2015-01-04 08:45:00,7060.970793167037,True
2015-01-04 09:00:00,7190.9835432893005,True
2015-01-04 09:15:00,7127.55827946792,True
2015-01-04 09:30:00,6858.677346022991,True
2015-01-04 09:45:00,6781.703741870502,True
2015-01-04 10:00:00,6836.847070398664,True
2015-01-04 10:15:00,6788.805250397708,True
2015-01-04 10:30:00,6715.26995686055,True
2015-01-04 10:45:00,6649.87586423431,True
2015-01-04 11:00:00,6470.7572789351625,True
2015-01-04 11:15:00,6369.924776154151,True
2015-01-04 11:30:00,6362.386812723272,True
2015-01-04 11:45:00,6252.305511187998,True
2015-01-04 12:00:00,6173.240140791311,True
2015-01-04 12:15:00,1082.8537181241006,False
2015-01-04 12:30:00,6159.221593315208,True
2015-01-04 12:45:00,5880.873933706073,True
2015-01-04 13:00:00,4815.475157042135,True
2015-01-04 13:15:00,5835.205407863427,True
2015-01-04 13:30:00,5898.701056686794,True
2015-01-04 13:45:00,5804.914856644185,True
2015-01-04 14:00:00,5823.4422219515445,True
2015-01-04 14:15:00,5768.233806557413,True
2015-01-04 14:30:00,5353.983446422469,True
2015-01-04 14:45:00,5825.936527395107,True
2015-01-04 15:00:00,5885.329481056947,True
2015-01-04 15:15:00,5825.733266336382,True
2015-01-04 15:30:00,5806.019617285079,True
2015-01-04 15:45:00,5793.2518672326305,True
2015-01-04 16:00:00,5755.351364662393,True
2015-01-04 16:15:00,5766.546811245588,True
2015-01-04 16:30:00,5775.533635692427,True
2015-01-04 16:45:00,5753.9200529977525,True
2015-01-04 17:00:00,893.4262108694729,False
2015-01-04 17:15:00,978.1598172763254,False
2015-01-04 17:30:00,1020.4433949804228,False
2015-01-04 17:45:00,6098.877107812657,True
2015-01-04 18:00:00,6100.782599120884,True
2015-01-04 18:15:00,6025.503489028981,True
2015-01-04 18:30:00,5925.766895875477,True
2015-01-04 18:45:00,5976.426838534913,True
2015-01-04 19:00:00,5945.704789873377,True
2015-01-04 19:15:00,5869.803356583951,True
2015-01-04 19:30:00,5884.579199411031,True
2015-01-04 19:45:00,5710.607269753744,True
2015-01-04 20:00:00,5453.602032622154,True
2015-01-04 20:15:00,5428.843021786708,True
2015-01-04 20:30:00,5429.279695150017,True
2015-01-04 20:45:00,5608.799544162699,True
2015-01-04 21:00:00,5653.276260899824,True
2015-01-04 21:15:00,5714.414653552882,True
2015-01-04 21:30:00,5679.497878748111,True
2015-01-04 21:45:00,5380.806189125892,True
2015-01-04 22:00:00,5269.231668528666,True
2015-01-04 22:15:00,5472.463319808186,True
2015-01-04 22:30:00,5426.986912630463,True
2015-01-04 22:45:00,5523.917537112965,True
2015-01-04 23:00:00,5461.11344670325,True
2015-01-04 23:15:00,5443.996400450839,True
2015-01-04 23:30:00,5477.641856229857,True
2015-01-04 23:45:00,5556.270886020813,True
2015-01-05 00:00:00,5417.610484458296,True
2015-01-05 00:15:00,5378.852279335882,True
2015-01-05 00:30:00,5364.963063326539,True
2015-01-05 00:45:00,5336.6445812933025,True
2015-01-05 01:00:00,5308.009367817708,True
2015-01-05 01:15:00,347.64069396449787,False
2015-01-05 01:30:00,395.03496167763524,False
2015-01-05 01:45:00,459.39449173628145,False
2015-01-05 02:00:00,554.0971504882385,False
2015-01-05 02:15:00,632.7451262250061,False
2015-01-05 02:30:00,709.1469244045984,False
2015-01-05 02:45:00,822.6482461143751,False
2015-01-05 03:00:00,897.2687636171775,False
2015-01-05 03:15:00,902.1945097829849,False
2015-01-05 03:30:00,1029.3171698447832,False
2015-01-05 03:45:00,1110.3196972121807,False
2015-01-05 04:00:00,1157.2198783410947,False
2015-01-05 04:15:00,1219.1279781727783,False
2015-01-05 04:30:00,1279.2679894663033,False
2015-01-05 04:45:00,1282.6490951093874,False
2015-01-05 05:00:00,1340.0119018781893,False
2015-01-05 05:15:00,1439.2961016138859,False
2015-01-05 05:30:00,1492.6191624012783,False
2015-01-05 05:45:00,1544.4193224235985,False
2015-01-05 06:00:00,1572.7665529539045,False
2015-01-05 06:15:00,6605.152282796558,True
2015-01-05 06:30:00,6479.072238149981,True
2015-01-05 06:45:00,6427.781076383161,True
2015-01-05 07:00:00,6330.7750367915,True
2015-01-05 07:15:00,5942.5577030560335,True
2015-01-05 07:30:00,6217.421920331701,True
2015-01-05 07:45:00,6167.785685380361,True
2015-01-05 08:00:00,6032.865480752279,True
2015-01-05 08:15:00,6036.852820855122,True
2015-01-05 08:30:00,5947.609466525529,True
2015-01-05 08:45:00,5954.415443836275,True
2015-01-05 09:00:00,5855.768946741697,True
2015-01-05 09:15:00,5820.63859036785,True
2015-01-05 09:30:00,5727.780736651571,True
2015-01-05 09:45:00,5648.330993589184,True
2015-01-05 10:00:00,5217.202278184363,True
2015-01-05 10:15:00,5259.413548752795,True
2015-01-05 10:30:00,5237.468302062317,True
2015-01-05 10:45:00,5314.289864728751,True
2015-01-05 11:00:00,5089.23778603263,True
2015-01-05 11:15:00,4932.662956128579,True
2015-01-05 11:30:00,4826.633569309882,True
2015-01-05 11:45:00,4980.89058881792,True
2015-01-05 12:00:00,4947.596281818841,True
2015-01-05 12:15:00,4836.491876350314,True
2015-01-05 12:30:00,3978.620195315867,True
2015-01-05 12:45:00,0.0,False
2015-01-05 13:00:00,0.0,False
2015-01-05 13:15:00,0.0,False
2015-01-05 13:30:00,4974.998069465996,True
2015-01-05 13:45:00,4974.83254327616,True
2015-01-05 14:00:00,4984.189765750197,True
2015-01-05 14:15:00,4854.494340791715,True
2015-01-05 14:30:00,4584.535508410037,True
2015-01-05 14:45:00,4973.331421769456,True
2015-01-05 15:00:00,4969.4106729048135,True
2015-01-05 15:15:00,4761.58427321045,True
2015-01-05 15:30:00,4969.3282409753265,True
2015-01-05 15:45:00,4941.893559268454,True
2015-01-05 16:00:00,23.83649603249758,False
2015-01-05 16:15:00,157.14868282981396,False
2015-01-05 16:30:00,275.3636098301805,False
2015-01-05 16:45:00,5355.029632458017,True
2015-01-05 17:00:00,5319.562229272675,True
2015-01-05 17:15:00,5293.481590869775,True
2015-01-05 17:30:00,5236.035985554574,True
2015-01-05 17:45:00,5163.575168252477,True
2015-01-05 18:00:00,5178.875977251883,True
2015-01-05 18:15:00,5154.753295703581,True
2015-01-05 18:30:00,5135.761274662943,True
2015-01-05 18:45:00,5055.54047064554,True
2015-01-05 19:00:00,5053.997524434248,True
2015-01-05 19:15:00,4994.064788793632,True
2015-01-05 19:30:00,4957.979486294188,True
2015-01-05 19:45:00,5026.99083615413,True
2015-01-05 20:00:00,5038.757487864289,True
2015-01-05 20:15:00,5027.018566463427,True
2015-01-05 20:30:00,4947.133753950766,True
2015-01-05 20:45:00,4904.891893682626,True
2015-01-05 21:00:00,4588.362698586725,True
2015-01-05 21:15:00,4981.162578103231,True
2015-01-05 21:30:00,4903.068564272419,True
2015-01-05 21:45:00,4969.037525374658,True
2015-01-05 22:00:00,4900.3998404081785,True
2015-01-05 22:15:00,4905.956198567131,True
2015-01-05 22:30:00,4881.967402721911,True
2015-01-05 22:45:00,4783.742454028763,True
2015-01-05 23:00:00,4538.914513010599,True
2015-01-05 23:15:00,4939.499080872036,True
2015-01-05 23:30:00,4932.830047003252,True
2015-01-05 23:45:00,4936.789793380176,True
2015-01-06 00:00:00,15.635860737126107,False
2015-01-06 00:15:00,224.5495090219174,False
2015-01-06 00:30:00,392.6180799892095,False
2015-01-06 00:45:00,487.08532322991454,False
2015-01-06 01:00:00,592.1548392105636,False
2015-01-06 01:15:00,681.7377850858463,False
2015-01-06 01:30:00,728.7322056552648,False
2015-01-06 01:45:00,792.7033081607456,False
2015-01-06 02:00:00,946.6740696731298,False
2015-01-06 02:15:00,1026.9044538213932,False
2015-01-06 02:30:00,1104.8434670018798,False
2015-01-06 02:45:00,1180.556550518006,False
2015-01-06 03:00:00,1266.5867804043403,False
2015-01-06 03:15:00,1273.5846303761919,False
2015-01-06 03:30:00,1402.7202151867034,False
2015-01-06 03:45:00,1485.67817839286,False
2015-01-06 04:00:00,1570.6765582871792,False
2015-01-06 04:15:00,1635.6128155583303,False
2015-01-06 04:30:00,1698.694500447122,False
2015-01-06 04:45:00,1704.9332658103785,False
2015-01-06 05:00:00,1779.18631759469,False
2015-01-06 05:15:00,6860.999367147709,True
2015-01-06 05:30:00,1837.4749189717718,False
2015-01-06 05:45:00,1895.2280570207415,False
2015-01-06 06:00:00,1976.8353378920717,False
2015-01-06 06:15:00,2007.151308776834,False
2015-01-06 06:30:00,2010.5225639401426,False
2015-01-06 06:45:00,2136.7711987180674,False
2015-01-06 07:00:00,2208.6540536526986,False
2015-01-06 07:15:00,7257.850433934091,True
2015-01-06 07:30:00,6890.282044074813,True
2015-01-06 07:45:00,7067.169744056208,True
2015-01-06 08:00:00,6811.543513043869,True
2015-01-06 08:15:00,6631.24393601079,True
2015-01-06 08:30:00,6606.107549404267,True
2015-01-06 08:45:00,6709.5808006561665,True
2015-01-06 09:00:00,6422.307727807002,True
2015-01-06 09:15:00,6355.649867661027,True
2015-01-06 09:30:00,6260.747881776768,True
2015-01-06 09:45:00,6171.519632817453,True
2015-01-06 10:00:00,6106.16553562871,True
2015-01-06 10:15:00,5974.2778382120505,True
2015-01-06 10:30:00,5907.862718515828,True
2015-01-06 10:45:00,5868.095752994471,True
2015-01-06 11:00:00,5715.033177550591,True
2015-01-06 11:15:00,5602.571449053989,True
2015-01-06 11:30:00,5606.197955345071,True
2015-01-06 11:45:00,4858.787358807334,True
2015-01-06 12:00:00,4139.695458746769,True
2015-01-06 12:15:00,4776.704572131244,True
2015-01-06 12:30:00,5330.286786035254,True
2015-01-06 12:45:00,5189.304470929086,True
2015-01-06 13:00:00,5083.271237910194,True
2015-01-06 13:15:00,5053.62117289444,True
2015-01-06 13:30:00,4975.400516460839,True
2015-01-06 13:45:00,4910.541474040001,True
2015-01-06 14:00:00,4963.5381614921425,True
2015-01-06 14:15:00,5004.0752927397625,True
2015-01-06 14:30:00,4918.335289952317,True
2015-01-06 14:45:00,4704.653413626709,True
2015-01-06 15:00:00,3855.6763632254156,True
2015-01-06 15:15:00,4884.525615804123,True
2015-01-06 15:30:00,5032.26136863521,True
2015-01-06 15:45:00,5072.551704504185,True
2015-01-06 16:00:00,5110.028661966047,True
2015-01-06 16:15:00,5153.415307191581,True
2015-01-06 16:30:00,5122.18186404549,True
2015-01-06 16:45:00,5094.080066765285,True
2015-01-06 17:00:00,5172.799872188942,True
2015-01-06 17:15:00,5157.571496589733,True
2015-01-06 17:30:00,5103.103354296973,True
2015-01-06 17:45:00,5072.1133533010325,True
2015-01-06 18:00:00,5184.811959753534,True
2015-01-06 18:15:00,5132.2104412313565,True
2015-01-06 18:30:00,5193.07746854182,True
2015-01-06 18:45:00,5097.04099357416,True
2015-01-06 19:00:00,4998.2646119645515,True
2015-01-06 19:15:00,5088.145148536383,True
2015-01-06 19:30:00,5133.094032918404,True
2015-01-06 19:45:00,5122.16285895808,True
2015-01-06 20:00:00,5067.430933735264,True
2015-01-06 20:15:00,5060.236651991298,True
2015-01-06 20:30:00,4717.748081086672,True
2015-01-06 20:45:00,4730.723113285717,True
2015-01-06 21:00:00,4681.660699901846,True
2015-01-06 21:15:00,5046.524854171319,True
2015-01-06 21:30:00,5043.272648505735,True
2015-01-06 21:45:00,5045.020005897159,True
2015-01-06 22:00:00,5067.1836624899015,True
2015-01-06 22:15:00,5032.810170723847,True
2015-01-06 22:30:00,4979.002443860901,True
2015-01-06 22:45:00,5049.705122065121,True
2015-01-06 23:00:00,4729.983281937577,True
2015-01-06 23:15:00,5088.584040000457,True
2015-01-06 23:30:00,176.51790456536344,False
2015-01-06 23:45:00,277.72978677419974,False
2015-01-07 00:00:00,329.582430732941,False
2015-01-07 00:15:00,464.9287085647683,False
2015-01-07 00:30:00,638.1357434241218,False
2015-01-07 00:45:00,754.7470621861366,False
2015-01-07 01:00:00,885.0669797457508,False
2015-01-07 01:15:00,973.1778295931426,False
2015-01-07 01:30:00,1018.7421970356994,False
2015-01-07 01:45:00,1081.3240885746973,False
2015-01-07 02:00:00,1233.8081988865588,False
2015-01-07 02:15:00,1312.7231099785058,False
2015-01-07 02:30:00,1389.3842198688226,False
2015-01-07 02:45:00,1463.8558968725229,False
2015-01-07 03:00:00,1498.4957381452732,False
2015-01-07 03:15:00,1502.6822583162789,False
2015-01-07 03:30:00,1629.0868045965724,False
2015-01-07 03:45:00,1709.3917274332741,False
2015-01-07 04:00:00,1756.1626913276086,False
2015-01-07 04:15:00,1817.4303861585379,False
2015-01-07 04:30:00,1876.9482823478677,False
2015-01-07 04:45:00,1879.7250404258632,False
2015-01-07 05:00:00,1955.1485284968203,False
2015-01-07 05:15:00,2054.471739787401,False
2015-01-07 05:30:00,2107.832697963959,False
2015-01-07 05:45:00,2159.6696730301737,False
2015-01-07 06:00:00,2231.6905093734986,False
2015-01-07 06:15:00,2256.2979709075184,False
