,heat,occupancy
2015-01-02 06:45:00,1833.4498487228973,False
2015-01-02 07:00:00,1920.1709579623378,False
2015-01-02 07:15:00,1890.7574910932765,False
2015-01-02 07:30:00,1965.7147518361396,False
2015-01-02 07:45:00,6842.239358593984,True
2015-01-02 08:00:00,6756.217875177948,True
2015-01-02 08:15:00,6769.957036675794,True
2015-01-02 08:30:00,6637.877136315727,True
2015-01-02 08:45:00,6565.845153610655,True
2015-01-02 09:00:00,6284.289013745955,True
2015-01-02 09:15:00,1179.535071449331,False
2015-01-02 09:30:00,1347.7219464063833,False
2015-01-02 09:45:00,1411.8689912518812,False
2015-01-02 10:00:00,1206.212404089746,False
2015-01-02 10:15:00,1229.0036176775343,False
2015-01-02 10:30:00,1250.2638620874413,False
2015-01-02 10:45:00,1220.644512096822,False
2015-01-02 11:00:00,1200.2025239483633,False
2015-01-02 11:15:00,1166.471027425153,False
2015-01-02 11:30:00,1161.3242133718281,False
2015-01-02 11:45:00,1252.5116723124418,False
2015-01-02 12:00:00,1198.43745778193,False
2015-01-02 12:15:00,1146.2364093494177,False
2015-01-02 12:30:00,1230.782142716599,False
2015-01-02 12:45:00,1189.5292274758422,False
2015-01-02 13:00:00,1321.6548000242237,False
2015-01-02 13:15:00,1376.3584962165564,False
2015-01-02 13:30:00,1319.076019842784,False
2015-01-02 13:45:00,1263.2405958558877,False
2015-01-02 14:00:00,1410.3034008273794,False
2015-01-02 14:15:00,1553.1877087136077,False
2015-01-02 14:30:00,6603.735005505858,True
2015-01-02 14:45:00,6489.702042370074,True
2015-01-02 15:00:00,6587.832559231249,True
2015-01-02 15:15:00,6351.319183038772,True
2015-01-02 15:30:00,6486.235994186538,True
2015-01-02 15:45:00,6484.915406469361,True
2015-01-02 16:00:00,6545.966034081288,True
2015-01-02 16:15:00,6438.877185510286,True
2015-01-02 16:30:00,6110.766842882787,True
2015-01-02 16:45:00,6087.39043348229,True
2015-01-02 17:00:00,6305.15503496738,True
2015-01-02 17:15:00,6007.463733019719,True
2015-01-02 17:30:00,6277.068485469015,True
2015-01-02 17:45:00,6153.376982989541,True
2015-01-02 18:00:00,6084.522293514124,True
2015-01-02 18:15:00,6201.223075793402,True
2015-01-02 18:30:00,6219.22907654823,True
2015-01-02 18:45:00,6106.048893712811,True
2015-01-02 19:00:00,6030.768688513129,True
2015-01-02 19:15:00,5756.562006096866,True
2015-01-02 19:30:00,5681.685544603555,True
2015-01-02 19:45:00,5740.150840392372,True
2015-01-02 20:00:00,5881.960824046285,True
2015-01-02 20:15:00,5971.1076093206375,True
2015-01-02 20:30:00,5935.057425856086,True
2015-01-02 20:45:00,5899.992879606623,True
2015-01-02 21:00:00,5787.6935690330365,True
2015-01-02 21:15:00,5842.698520608092,True
2015-01-02 21:30:00,5777.757808872247,True
2015-01-02 21:45:00,5773.3579454282835,True
2015-01-02 22:00:00,5716.7860935316685,True
2015-01-02 22:15:00,5729.443487226567,True
2015-01-02 22:30:00,5609.626617810679,True
2015-01-02 22:45:00,5611.712271859639,True
2015-01-02 23:00:00,5616.8398290274845,True
2015-01-02 23:15:00,5608.172859591402,True
2015-01-02 23:30:00,5655.836047537125,True
2015-01-02 23:45:00,5603.336990713405,True
2015-01-03 00:00:00,5458.960482430803,True
2015-01-03 00:15:00,5596.536239334216,True
2015-01-03 00:30:00,5621.22945101682,True
2015-01-03 00:45:00,653.1936731931175,False
2015-01-03 01:00:00,759.0483314050838,False
2015-01-03 01:15:00,696.980407093479,False
2015-01-03 01:30:00,783.952768398878,False
2015-01-03 01:45:00,6022.9928659170055,True
2015-01-03 02:00:00,909.456719282015,False
2015-01-03 02:15:00,1060.4423825460706,False
2015-01-03 02:30:00,1057.5590112556424,False
2015-01-03 02:45:00,1068.8483695610307,False
2015-01-03 03:00:00,1155.8478134746067,False
2015-01-03 03:15:00,1256.7175357102071,False
2015-01-03 03:30:00,1367.5993129525696,False
2015-01-03 03:45:00,1379.5125882152158,False
2015-01-03 04:00:00,1478.5349816182213,False
2015-01-03 04:15:00,1453.0522330497274,False
2015-01-03 04:30:00,1500.6834067792063,False
2015-01-03 04:45:00,1638.4797264144468,False
2015-01-03 05:00:00,1666.1534096727137,False
2015-01-03 05:15:00,1763.4157910287074,False
2015-01-03 05:30:00,1842.5217801839024,False
2015-01-03 05:45:00,1753.594775776981,False
2015-01-03 06:00:00,1808.1827167689753,False
2015-01-03 06:15:00,1922.0803536844694,False
2015-01-03 06:30:00,2012.4077256832668,False
2015-01-03 06:45:00,6855.7119999999995,True
2015-01-03 07:00:00,6855.7119999999995,True
2015-01-03 07:15:00,6806.68799867944,True
2015-01-03 07:30:00,6770.543367294896,True
2015-01-03 07:45:00,6817.885374753001,True
2015-01-03 08:00:00,6668.509447837645,True
2015-01-03 08:15:00,6615.727741137234,True
2015-01-03 08:30:00,6476.130752423292,True
2015-01-03 08:45:00,5427.957469631952,True
2015-01-03 09:00:00,124.01339643980141,False
2015-01-03 09:15:00,6323.953699066133,True
2015-01-03 09:30:00,6264.904140871707,True
2015-01-03 09:45:00,6187.011904036128,True
2015-01-03 10:00:00,5779.778978762416,True
2015-01-03 10:15:00,5765.692448907589,True
2015-01-03 10:30:00,5851.854617828273,True
2015-01-03 10:45:00,5775.913820509816,True
2015-01-03 11:00:00,5185.56642516243,True
2015-01-03 11:15:00,4606.574843765285,True
2015-01-03 11:30:00,4016.2839701704484,True
2015-01-03 11:45:00,4844.560864300295,True
2015-01-03 12:00:00,5193.369976279446,True
2015-01-03 12:15:00,5155.703234202443,True
2015-01-03 12:30:00,4988.225289570462,True
2015-01-03 12:45:00,4973.396207436308,True
2015-01-03 13:00:00,4879.646766583856,True
2015-01-03 13:15:00,4775.064211718976,True
2015-01-03 13:30:00,4844.149700217994,True
2015-01-03 13:45:00,4705.455408134438,True
2015-01-03 14:00:00,4747.6303616858895,True
2015-01-03 14:15:00,4836.488036881522,True
2015-01-03 14:30:00,4729.168096672095,True
2015-01-03 14:45:00,4760.17444233853,True
2015-01-03 15:00:00,4709.1233092153425,True
2015-01-03 15:15:00,4796.129849369516,True
2015-01-03 15:30:00,4966.0296047719485,True
2015-01-03 15:45:00,4954.951778403699,True
2015-01-03 16:00:00,4908.681705744489,True
2015-01-03 16:15:00,4844.332067908268,True
2015-01-03 16:30:00,4962.098856858904,True
2015-01-03 16:45:00,4666.452021253461,True
2015-01-03 17:00:00,5042.125441650547,True
2015-01-03 17:15:00,5001.836958774222,True
2015-01-03 17:30:00,4797.0051810899,True
2015-01-03 17:45:00,4872.429102648032,True
2015-01-03 18:00:00,4864.804740486095,True
2015-01-03 18:15:00,4900.581717289314,True
2015-01-03 18:30:00,4817.666080775623,True
2015-01-03 18:45:00,4686.3181637507605,True
2015-01-03 19:00:00,4704.355517236303,True
2015-01-03 19:15:00,4763.553837328988,True
2015-01-03 19:30:00,4843.807474023437,True
2015-01-03 19:45:00,4851.182063912799,True
2015-01-03 20:00:00,4790.329235303448,True
2015-01-03 20:15:00,4887.776795444919,True
2015-01-03 20:30:00,4791.911307121821,True
2015-01-03 20:45:00,4884.437469985723,True
2015-01-03 21:00:00,4992.53571858567,True
2015-01-03 21:15:00,4906.690204322024,True
2015-01-03 21:30:00,4891.905303148531,True
2015-01-03 21:45:00,4832.056563174881,True
2015-01-03 22:00:00,4478.801614430607,True
2015-01-03 22:15:00,4657.8688673660545,True
2015-01-03 22:30:00,4323.586260778265,True
2015-01-03 22:45:00,4635.535859167159,True
2015-01-03 23:00:00,4721.206618903907,True
2015-01-03 23:15:00,4557.458345551986,True
2015-01-03 23:30:00,4310.68568028251,True
2015-01-03 23:45:00,4694.050683671172,True
2015-01-04 00:00:00,4710.031319972851,True
2015-01-04 00:15:00,4740.661030161526,True
2015-01-04 00:30:00,4689.925473619113,True
2015-01-04 00:45:00,4571.12114452686,True
2015-01-04 01:00:00,4549.415824481416,True
2015-01-04 01:15:00,0.0,False
2015-01-04 01:30:00,0.0,False
2015-01-04 01:45:00,0.0,False
2015-01-04 02:00:00,5014.488820331017,True
2015-01-04 02:15:00,0.0,False
2015-01-04 02:30:00,29.742473171176364,False
2015-01-04 02:45:00,237.93961787883987,False
2015-01-04 03:00:00,323.2179807782606,False
2015-01-04 03:15:00,337.2846825678492,False
2015-01-04 03:30:00,376.7531311088618,False
2015-01-04 03:45:00,402.0779605512814,False
2015-01-04 04:00:00,572.6622929148056,False
2015-01-04 04:15:00,716.3243722726012,False
2015-01-04 04:30:00,744.7399893011195,False
2015-01-04 04:45:00,732.7791014110418,False
2015-01-04 05:00:00,864.737409757497,False
2015-01-04 05:15:00,862.3675438037086,False
2015-01-04 05:30:00,1004.1564664290547,False
2015-01-04 05:45:00,1099.3388818523997,False
2015-01-04 06:00:00,1025.1721862614738,False
2015-01-04 06:15:00,1201.8963377227292,False
2015-01-04 06:30:00,1285.4247244572932,False
2015-01-04 06:45:00,1306.757853237466,False
2015-01-04 07:00:00,1445.6232559790753,False
2015-01-04 07:15:00,6414.261709373447,True
2015-01-04 07:30:00,6394.418926674837,True
2015-01-04 07:45:00,6365.898296923597,True
2015-01-04 08:00:00,6186.0075704758265,True
2015-01-04 08:15:00,6068.754064186445,True
2015-01-04 08:30:00,6005.155892972182,True
2015-01-04 08:45:00,1049.734803354521,False
2015-01-04 09:00:00,1100.9838505057744,False
2015-01-04 09:15:00,1142.2590614794408,False
2015-01-04 09:30:00,1107.0668588076774,False
2015-01-04 09:45:00,6000.060013244643,True
2015-01-04 10:00:00,5936.791872324566,True
2015-01-04 10:15:00,6017.504919660637,True
2015-01-04 10:30:00,5953.4648573728,True
2015-01-04 10:45:00,873.9119574250169,False
2015-01-04 11:00:00,634.8907680545811,False
2015-01-04 11:15:00,631.2306030910859,False
2015-01-04 11:30:00,856.9629248055529,False
2015-01-04 11:45:00,917.2741378249439,False
2015-01-04 12:00:00,951.7470823501438,False
2015-01-04 12:15:00,5857.1520906750275,True
2015-01-04 12:30:00,5652.812358237885,True
2015-01-04 12:45:00,5646.550554002664,True
2015-01-04 13:00:00,5756.482431741274,True
2015-01-04 13:15:00,5691.147567912369,True
2015-01-04 13:30:00,5585.861774320404,True
2015-01-04 13:45:00,5549.882796182168,True
2015-01-04 14:00:00,407.32256570257994,False
2015-01-04 14:15:00,602.4124401164921,False
2015-01-04 14:30:00,732.622221016572,False
2015-01-04 14:45:00,740.1250359527728,False
2015-01-04 15:00:00,935.8929787593755,False
2015-01-04 15:15:00,926.8644642499248,False
2015-01-04 15:30:00,920.5432273203197,False
2015-01-04 15:45:00,1079.489061098006,False
2015-01-04 16:00:00,1213.2778390300407,False
2015-01-04 16:15:00,1309.416772562237,False
2015-01-04 16:30:00,1351.1217649841453,False
2015-01-04 16:45:00,1360.5545882934373,False
2015-01-04 17:00:00,1425.8097315338073,False
2015-01-04 17:15:00,1514.594325827091,False
2015-01-04 17:30:00,1697.3245276860134,False
2015-01-04 17:45:00,1758.3274673386145,False
2015-01-04 18:00:00,1786.5732690867792,False
2015-01-04 18:15:00,1854.071254757606,False
2015-01-04 18:30:00,1741.9124544385127,False
2015-01-04 18:45:00,6855.7119999999995,True
2015-01-04 19:00:00,6855.7119999999995,True
2015-01-04 19:15:00,6735.8062091235315,True
2015-01-04 19:30:00,6618.6754525450915,True
2015-01-04 19:45:00,6175.693906518886,True
2015-01-04 20:00:00,6335.788672279866,True
2015-01-04 20:15:00,6426.139685702141,True
2015-01-04 20:30:00,6324.216599118049,True
2015-01-04 20:45:00,6321.262254370192,True
2015-01-04 21:00:00,6223.896759041987,True
2015-01-04 21:15:00,6134.538701593312,True
2015-01-04 21:30:00,1193.4761748410951,False
2015-01-04 21:45:00,1357.7031182711821,False
2015-01-04 22:00:00,1308.758845325072,False
2015-01-04 22:15:00,1357.9910473835102,False
2015-01-04 22:30:00,1451.7176789615664,False
2015-01-04 22:45:00,6446.238320413109,True
2015-01-04 23:00:00,6290.683189097317,True
2015-01-04 23:15:00,6231.27586323546,True
2015-01-04 23:30:00,6107.166261991279,True
2015-01-04 23:45:00,6122.2913201775245,True
2015-01-05 00:00:00,6059.953050915079,True
2015-01-05 00:15:00,5888.980000580776,True
2015-01-05 00:30:00,5828.231494632371,True
2015-01-05 00:45:00,5795.038978215383,True
2015-01-05 01:00:00,5832.140085618308,True
2015-01-05 01:15:00,876.7037110181273,False
2015-01-05 01:30:00,927.2539352615166,False
2015-01-05 01:45:00,847.1235880476703,False
2015-01-05 02:00:00,786.1064994554171,False
2015-01-05 02:15:00,1023.988123329685,False
2015-01-05 02:30:00,1110.249178108248,False
2015-01-05 02:45:00,1161.012163336412,False
2015-01-05 03:00:00,1151.8619154453756,False
2015-01-05 03:15:00,947.2046126277367,False
2015-01-05 03:30:00,1155.3826490642864,False
2015-01-05 03:45:00,1310.1277384112052,False
2015-01-05 04:00:00,1336.537150475655,False
2015-01-05 04:15:00,1378.599398216163,False
2015-01-05 04:30:00,1253.4813628901156,False
2015-01-05 04:45:00,1242.7693360968951,False
2015-01-05 05:00:00,1449.7142435685778,False
2015-01-05 05:15:00,1521.416202558384,False
2015-01-05 05:30:00,1558.0157947560037,False
2015-01-05 05:45:00,1495.817986172134,False
2015-01-05 06:00:00,1441.556477727969,False
2015-01-05 06:15:00,6503.822584859848,True
2015-01-05 06:30:00,6536.249603764446,True
2015-01-05 06:45:00,1502.7652983539417,False
2015-01-05 07:00:00,1426.680124883757,False
2015-01-05 07:15:00,6403.946507278141,True
2015-01-05 07:30:00,6014.2562060597265,True
2015-01-05 07:45:00,6106.232845997633,True
2015-01-05 08:00:00,6125.230942641318,True
2015-01-05 08:15:00,6016.060062858966,True
2015-01-05 08:30:00,5954.323956984257,True
2015-01-05 08:45:00,5990.0708486941085,True
2015-01-05 09:00:00,5821.292813300269,True
2015-01-05 09:15:00,5763.213704517167,True
2015-01-05 09:30:00,5712.65133752767,True
2015-01-05 09:45:00,5644.231158430912,True
2015-01-05 10:00:00,5174.175170827172,True
2015-01-05 10:15:00,5452.2698511111885,True
2015-01-05 10:30:00,5214.893957950665,True
2015-01-05 10:45:00,5126.871172806497,True
2015-01-05 11:00:00,5048.897169123254,True
2015-01-05 11:15:00,0.0,False
2015-01-05 11:30:00,54.13762595263208,False
2015-01-05 11:45:00,149.14360370094965,False
2015-01-05 12:00:00,0.0,False
2015-01-05 12:15:00,0.0,False
2015-01-05 12:30:00,5131.698218602208,True
2015-01-05 12:45:00,5103.789511343259,True
2015-01-05 13:00:00,5006.948092420263,True
2015-01-05 13:15:00,4924.93282274443,True
2015-01-05 13:30:00,4863.252873275934,True
2015-01-05 13:45:00,4935.462809007546,True
2015-01-05 14:00:00,4933.049923843966,True
2015-01-05 14:15:00,4881.783208228755,True
2015-01-05 14:30:00,4810.7039482602895,True
2015-01-05 14:45:00,4863.068600285871,True
2015-01-05 15:00:00,4748.98354901745,True
2015-01-05 15:15:00,4778.419214289962,True
2015-01-05 15:30:00,4782.408736504265,True
2015-01-05 15:45:00,4687.295758257027,True
2015-01-05 16:00:00,4817.633483405891,True
2015-01-05 16:15:00,0.0,False
2015-01-05 16:30:00,0.0,False
2015-01-05 16:45:00,0.0,False
2015-01-05 17:00:00,76.69818019519263,False
2015-01-05 17:15:00,191.29473759821624,False
2015-01-05 17:30:00,5312.108866791575,True
2015-01-05 17:45:00,165.2600820920226,False
2015-01-05 18:00:00,162.99622197876968,False
2015-01-05 18:15:00,347.0739725044824,False
2015-01-05 18:30:00,466.7371101497711,False
2015-01-05 18:45:00,5579.1520355044495,True
2015-01-05 19:00:00,5498.172794501786,True
2015-01-05 19:15:00,4897.107896128309,True
2015-01-05 19:30:00,3926.5977613045757,True
2015-01-05 19:45:00,5203.731303646867,True
2015-01-05 20:00:00,5139.037590136046,True
2015-01-05 20:15:00,5195.327437718726,True
2015-01-05 20:30:00,5186.002939342226,True
2015-01-05 20:45:00,4887.846749167867,True
2015-01-05 21:00:00,4957.467247395949,True
2015-01-05 21:15:00,5124.499525294898,True
2015-01-05 21:30:00,4858.986019148321,True
2015-01-05 21:45:00,4807.810028451637,True
2015-01-05 22:00:00,4819.967022229101,True
2015-01-05 22:15:00,4792.393093383171,True
2015-01-05 22:30:00,4786.590568321597,True
2015-01-05 22:45:00,4837.411777104353,True
2015-01-05 23:00:00,4895.268114838163,True
2015-01-05 23:15:00,4737.75069236282,True
2015-01-05 23:30:00,4511.917496607893,True
2015-01-05 23:45:00,4601.683213771284,True
2015-01-06 00:00:00,4694.393214931639,True
2015-01-06 00:15:00,0.0,False
2015-01-06 00:30:00,0.0,False
2015-01-06 00:45:00,0.0,False
2015-01-06 01:00:00,133.55497894718206,False
2015-01-06 01:15:00,151.3109939704357,False
2015-01-06 01:30:00,304.1490084979652,False
2015-01-06 01:45:00,332.2929816345571,False
2015-01-06 02:00:00,404.4024626225791,False
2015-01-06 02:15:00,583.6650114404481,False
2015-01-06 02:30:00,609.7085145071442,False
2015-01-06 02:45:00,590.0558909195287,False
2015-01-06 03:00:00,755.1165096788618,False
2015-01-06 03:15:00,848.9578432857161,False
2015-01-06 03:30:00,990.9135110813397,False
2015-01-06 03:45:00,1077.6897735193681,False
2015-01-06 04:00:00,1096.2253562008732,False
2015-01-06 04:15:00,1007.6848343381389,False
2015-01-06 04:30:00,1172.993198907615,False
2015-01-06 04:45:00,1274.6587413926684,False
2015-01-06 05:00:00,1385.7321611606,False
2015-01-06 05:15:00,1439.0983416119996,False
2015-01-06 05:30:00,1335.4396184556288,False
2015-01-06 05:45:00,1355.1308727119488,False
2015-01-06 06:00:00,1536.2130251826907,False
2015-01-06 06:15:00,1658.760022116166,False
2015-01-06 06:30:00,1699.3814809444693,False
2015-01-06 06:45:00,6668.35785285622,True
2015-01-06 07:00:00,6568.78427237946,True
2015-01-06 07:15:00,6420.500356294007,True
2015-01-06 07:30:00,6471.103294708422,True
2015-01-06 07:45:00,6445.724908311098,True
2015-01-06 08:00:00,6195.883169738297,True
2015-01-06 08:15:00,5932.570086826916,True
2015-01-06 08:30:00,6001.5849335835865,True
2015-01-06 08:45:00,5960.338582759789,True
2015-01-06 09:00:00,5870.842150689892,True
2015-01-06 09:15:00,5740.945293585402,True
2015-01-06 09:30:00,5729.29139643178,True
2015-01-06 09:45:00,5692.301840155456,True
2015-01-06 10:00:00,5273.338323321647,True
2015-01-06 10:15:00,5395.233209431657,True
2015-01-06 10:30:00,5342.643701751287,True
2015-01-06 10:45:00,379.80314129864405,False
2015-01-06 11:00:00,5421.77179865626,True
2015-01-06 11:15:00,5215.198769958955,True
2015-01-06 11:30:00,5088.592422443017,True
2015-01-06 11:45:00,5020.4241306950435,True
2015-01-06 12:00:00,5031.286589700002,True
2015-01-06 12:15:00,5021.229979222701,True
2015-01-06 12:30:00,4923.3517832965035,True
2015-01-06 12:45:00,4804.871390398924,True
2015-01-06 13:00:00,0.0,False
2015-01-06 13:15:00,0.0,False
2015-01-06 13:30:00,0.0,False
2015-01-06 13:45:00,0.0,False
2015-01-06 14:00:00,9.04710445336155,False
2015-01-06 14:15:00,85.23655246966568,False
2015-01-06 14:30:00,102.81175814087159,False
2015-01-06 14:45:00,286.10415470249785,False
2015-01-06 15:00:00,586.9522487273712,False
2015-01-06 15:15:00,5644.270706104211,True
2015-01-06 15:30:00,5571.809520198366,True
2015-01-06 15:45:00,5529.078881700239,True
2015-01-06 16:00:00,5548.983009610316,True
2015-01-06 16:15:00,5593.768452869061,True
2015-01-06 16:30:00,5488.503957894241,True
2015-01-06 16:45:00,5357.3412124548395,True
2015-01-06 17:00:00,5262.6412541197,True
2015-01-06 17:15:00,5115.695284355034,True
2015-01-06 17:30:00,5270.03596857825,True
2015-01-06 17:45:00,5288.113196332868,True
2015-01-06 18:00:00,4851.130704662732,True
2015-01-06 18:15:00,4592.63840031162,True
2015-01-06 18:30:00,4568.997498807031,True
2015-01-06 18:45:00,4054.0267484043716,True
2015-01-06 19:00:00,4379.370951350509,True
2015-01-06 19:15:00,4505.825909200626,True
2015-01-06 19:30:00,4693.284362858249,True
2015-01-06 19:45:00,4876.093461867329,True
2015-01-06 20:00:00,4915.299946245967,True
2015-01-06 20:15:00,4748.885182684541,True
2015-01-06 20:30:00,4640.427060021282,True
2015-01-06 20:45:00,4569.050665645676,True
2015-01-06 21:00:00,4744.268750845925,True
2015-01-06 21:15:00,4810.142408990035,True
2015-01-06 21:30:00,4783.080459453366,True
2015-01-06 21:45:00,4553.423076470936,True
2015-01-06 22:00:00,4593.4336318527685,True
2015-01-06 22:15:00,4752.026134524366,True
2015-01-06 22:30:00,4732.388112926881,True
2015-01-06 22:45:00,4692.904272216921,True
2015-01-06 23:00:00,4586.198839839542,True
2015-01-06 23:15:00,4456.859515227769,True
2015-01-06 23:30:00,4595.86597854699,True
2015-01-06 23:45:00,4694.047804793707,True
2015-01-07 00:00:00,4429.591582777343,True
2015-01-07 00:15:00,4675.038625678489,True
2015-01-07 00:30:00,4617.516080046431,True
2015-01-07 00:45:00,0.0,False
2015-01-07 01:00:00,0.0,False
2015-01-07 01:15:00,36.24504315166126,False
2015-01-07 01:30:00,47.66094463813591,False
2015-01-07 01:45:00,156.56181387260273,False
2015-01-07 02:00:00,171.64608902443968,False
2015-01-07 02:15:00,258.1530678095273,False
2015-01-07 02:30:00,448.997193216242,False
2015-01-07 02:45:00,466.4040577903204,False
2015-01-07 03:00:00,557.12961023122,False
2015-01-07 03:15:00,594.5037718098635,False
2015-01-07 03:30:00,632.1356566427513,False
2015-01-07 03:45:00,746.2674470710411,False
2015-01-07 04:00:00,859.4471828138709,False
2015-01-07 04:15:00,968.1275597822397,False
2015-01-07 04:30:00,1021.9495273974527,False
2015-01-07 04:45:00,1079.3381252107083,False
2015-01-07 05:00:00,1104.8479770098704,False
2015-01-07 05:15:00,1068.3682222743773,False
2015-01-07 05:30:00,1279.62674183442,False
2015-01-07 05:45:00,6341.278281351077,True
2015-01-07 06:00:00,6204.06460490598,True
2015-01-07 06:15:00,6200.560365090116,True
2015-01-07 06:30:00,5766.74886334722,True
2015-01-07 06:45:00,0.0,False
2015-01-07 07:00:00,1209.2226961443375,False
2015-01-07 07:15:00,1198.6109384733165,False
