,heat,occupancy
2015-01-01 10:30:00,5511.0560000000005,True
2015-01-01 10:45:00,5511.0560000000005,True
2015-01-01 11:00:00,5511.0560000000005,True
2015-01-01 11:15:00,5505.10911505908,True
2015-01-01 11:30:00,5435.811483171562,True
2015-01-01 11:45:00,5307.586941936484,True
2015-01-01 12:00:00,5335.37070727626,True
2015-01-01 12:15:00,5251.384016978372,True
2015-01-01 12:30:00,4477.9620939229835,True
2015-01-01 12:45:00,4099.558769045824,True
2015-01-01 13:00:00,4915.732223048884,True
2015-01-01 13:15:00,4868.080880486402,True
2015-01-01 13:30:00,4726.694239625206,True
2015-01-01 13:45:00,4592.900099901411,True
2015-01-01 14:00:00,4493.083746997818,True
2015-01-01 14:15:00,4335.18209567684,True
2015-01-01 14:30:00,4217.754654359594,True
2015-01-01 14:45:00,4368.707178616329,True
2015-01-01 15:00:00,4548.027988547926,True
2015-01-01 15:15:00,4495.66230905199,True
2015-01-01 15:30:00,4438.277621684416,True
2015-01-01 15:45:00,4340.85090818042,True
2015-01-01 16:00:00,4323.750009333657,True
2015-01-01 16:15:00,4329.402436018746,True
2015-01-01 16:30:00,4359.83478885672,True
2015-01-01 16:45:00,0.0,False
2015-01-01 17:00:00,0.0,False
2015-01-01 17:15:00,0.0,False
2015-01-01 17:30:00,0.0,False
2015-01-01 17:45:00,4675.628431224298,True
2015-01-01 18:00:00,4654.822413381119,True
2015-01-01 18:15:00,4556.905315783981,True
2015-01-01 18:30:00,4515.524739157017,True
2015-01-01 18:45:00,4431.995543016854,True
2015-01-01 19:00:00,4276.170227141267,True
2015-01-01 19:15:00,4322.145340648256,True
2015-01-01 19:30:00,4366.474999465283,True
2015-01-01 19:45:00,4330.418466280063,True
2015-01-01 20:00:00,4350.33697950695,True
2015-01-01 20:15:00,0.0,False
2015-01-01 20:30:00,0.0,False
2015-01-01 20:45:00,0.0,False
2015-01-01 21:00:00,4716.616047759324,True
2015-01-01 21:15:00,4617.646156635998,True
2015-01-01 21:30:00,4549.608779371039,True
2015-01-01 21:45:00,4371.795308606783,True
2015-01-01 22:00:00,4136.215884981914,True
2015-01-01 22:15:00,4194.803936193,True
2015-01-01 22:30:00,4316.090814367472,True
2015-01-01 22:45:00,0.0,False
2015-01-01 23:00:00,0.0,False
2015-01-01 23:15:00,0.0,False
2015-01-01 23:30:00,0.0,False
2015-01-01 23:45:00,0.0,False
2015-01-02 00:00:00,16.999933273813504,False
2015-01-02 00:15:00,87.0813648469673,False
2015-01-02 00:30:00,155.35509291863994,False
2015-01-02 00:45:00,221.86774598763526,False
2015-01-02 01:00:00,190.7233667664734,False
2015-01-02 01:15:00,321.7719560540149,False
2015-01-02 01:30:00,504.04351377654575,False
2015-01-02 01:45:00,565.4108187509689,False
2015-01-02 02:00:00,672.9726336053736,False
2015-01-02 02:15:00,731.9344348448116,False
2015-01-02 02:30:00,607.8681403612254,False
2015-01-02 02:45:00,713.1652774935718,False
2015-01-02 03:00:00,903.1077587253834,False
2015-01-02 03:15:00,5511.0560000000005,True
2015-01-02 03:30:00,5511.0560000000005,True
2015-01-02 03:45:00,878.1709903723869,False
2015-01-02 04:00:00,751.4780881722118,False
2015-01-02 04:15:00,836.3749360321387,False
2015-01-02 04:30:00,1024.1723727949163,False
2015-01-02 04:45:00,1074.3226375785332,False
2015-01-02 05:00:00,1070.8260042672891,False
2015-01-02 05:15:00,1117.634016925618,False
2015-01-02 05:30:00,999.0138341700105,False
2015-01-02 05:45:00,1075.7298198555338,False
2015-01-02 06:00:00,1190.8675240622165,False
2015-01-02 06:15:00,1249.5960081644473,False
2015-01-02 06:30:00,1290.209247537981,False
2015-01-02 06:45:00,1329.774895654109,False
2015-01-02 07:00:00,1232.4214771112615,False
2015-01-02 07:15:00,1285.3838290023807,False
2015-01-02 07:30:00,1415.4548778602882,False
2015-01-02 07:45:00,1485.4415283786009,False
2015-01-02 08:00:00,1433.7498437643517,False
2015-01-02 08:15:00,1466.522893249614,False
2015-01-02 08:30:00,1368.8025727543588,False
2015-01-02 08:45:00,1397.4809610416696,False
2015-01-02 09:00:00,1317.6405267148739,False
2015-01-02 09:15:00,1390.294944455595,False
2015-01-02 09:30:00,5511.0560000000005,True
2015-01-02 09:45:00,5511.0560000000005,True
2015-01-02 10:00:00,5511.0560000000005,True
2015-01-02 10:15:00,5511.0560000000005,True
2015-01-02 10:30:00,5511.0560000000005,True
2015-01-02 10:45:00,5511.0560000000005,True
2015-01-02 11:00:00,5184.065990200365,True
2015-01-02 11:15:00,5412.875574093164,True
2015-01-02 11:30:00,5273.169040205084,True
2015-01-02 11:45:00,5164.94612439241,True
2015-01-02 12:00:00,5117.211189105454,True
2015-01-02 12:15:00,5166.316036522418,True
2015-01-02 12:30:00,5092.08969202414,True
2015-01-02 12:45:00,4859.89555279219,True
2015-01-02 13:00:00,4746.319749501448,True
2015-01-02 13:15:00,4674.773477931186,True
2015-01-02 13:30:00,4605.657736450903,True
2015-01-02 13:45:00,4735.63615402138,True
2015-01-02 14:00:00,4836.946006956527,True
2015-01-02 14:15:00,4820.599646787545,True
2015-01-02 14:30:00,4631.898467586105,True
2015-01-02 14:45:00,4510.6163841104135,True
2015-01-02 15:00:00,4688.527350217623,True
2015-01-02 15:15:00,4767.254689223853,True
2015-01-02 15:30:00,4731.406333284302,True
2015-01-02 15:45:00,4748.798075701916,True
2015-01-02 16:00:00,4905.44218148197,True
2015-01-02 16:15:00,0.0,False
2015-01-02 16:30:00,0.0,False
2015-01-02 16:45:00,111.86605767810185,False
2015-01-02 17:00:00,295.7811884500413,False
2015-01-02 17:15:00,5287.846907479799,True
2015-01-02 17:30:00,5186.235402010634,True
2015-01-02 17:45:00,143.2327356287925,False
2015-01-02 18:00:00,268.3101906129988,False
2015-01-02 18:15:00,5338.7708137137515,True
2015-01-02 18:30:00,5261.878321700231,True
2015-01-02 18:45:00,5156.863151328372,True
2015-01-02 19:00:00,5036.366654410641,True
2015-01-02 19:15:00,5271.496633300961,True
2015-01-02 19:30:00,5133.778742425686,True
2015-01-02 19:45:00,5202.610442762602,True
2015-01-02 20:00:00,5114.521674880103,True
2015-01-02 20:15:00,5038.497218360737,True
2015-01-02 20:30:00,5289.685017219323,True
2015-01-02 20:45:00,352.82341004810615,False
2015-01-02 21:00:00,335.57028021109096,False
2015-01-02 21:15:00,478.8096141328598,False
2015-01-02 21:30:00,612.4550592038161,False
2015-01-02 21:45:00,606.7630628893934,False
2015-01-02 22:00:00,711.4643075219188,False
2015-01-02 22:15:00,813.8946013623593,False
2015-01-02 22:30:00,759.4771983111204,False
2015-01-02 22:45:00,865.8821396008676,False
2015-01-02 23:00:00,972.5879559697652,False
2015-01-02 23:15:00,947.2918781143791,False
2015-01-02 23:30:00,5511.0560000000005,True
2015-01-02 23:45:00,1059.430634988463,False
2015-01-03 00:00:00,943.5475790129865,False
2015-01-03 00:15:00,1007.0565529664717,False
2015-01-03 00:30:00,1155.7023722922117,False
2015-01-03 00:45:00,1114.136658377787,False
2015-01-03 01:00:00,1213.9329694158744,False
2015-01-03 01:15:00,1281.3641833252643,False
2015-01-03 01:30:00,1244.023663990035,False
2015-01-03 01:45:00,1264.718630508704,False
2015-01-03 02:00:00,1416.6240105921593,False
2015-01-03 02:15:00,1358.2827214784588,False
2015-01-03 02:30:00,1496.1238122887055,False
2015-01-03 02:45:00,1547.7504795089635,False
2015-01-03 03:00:00,1504.1803854273187,False
2015-01-03 03:15:00,1483.381770614347,False
2015-01-03 03:30:00,1650.8689933866997,False
2015-01-03 03:45:00,1577.1715142935202,False
2015-01-03 04:00:00,1719.3136470065035,False
2015-01-03 04:15:00,1755.953871844549,False
2015-01-03 04:30:00,1739.7897822050227,False
2015-01-03 04:45:00,1696.0549763826634,False
2015-01-03 05:00:00,1839.9732758699167,False
2015-01-03 05:15:00,1777.7179464160158,False
2015-01-03 05:30:00,1920.7321669737125,False
2015-01-03 05:45:00,1952.1549428976496,False
2015-01-03 06:00:00,1948.5981394257917,False
2015-01-03 06:15:00,1882.8713809172364,False
2015-01-03 06:30:00,2005.2173141152928,False
2015-01-03 06:45:00,1955.3165034761873,False
2015-01-03 07:00:00,2096.5924544367567,False
2015-01-03 07:15:00,2123.610992333786,False
2015-01-03 07:30:00,2132.646203687652,False
2015-01-03 07:45:00,5511.0560000000005,True
2015-01-03 08:00:00,5511.0560000000005,True
2015-01-03 08:15:00,1860.9064764140167,False
2015-01-03 08:30:00,1988.9220903641371,False
2015-01-03 08:45:00,2013.339115694507,False
2015-01-03 09:00:00,1812.0447788079703,False
2015-01-03 09:15:00,5511.0560000000005,True
2015-01-03 09:30:00,5511.0560000000005,True
2015-01-03 09:45:00,5511.0560000000005,True
2015-01-03 10:00:00,5511.0560000000005,True
2015-01-03 10:15:00,5511.0560000000005,True
2015-01-03 10:30:00,5511.0560000000005,True
2015-01-03 10:45:00,5511.0560000000005,True
2015-01-03 11:00:00,5511.0560000000005,True
2015-01-03 11:15:00,5511.0560000000005,True
2015-01-03 11:30:00,5511.0560000000005,True
2015-01-03 11:45:00,5511.0560000000005,True
2015-01-03 12:00:00,5511.0560000000005,True
2015-01-03 12:15:00,5491.362133290228,True
2015-01-03 12:30:00,5378.285439278435,True
2015-01-03 12:45:00,5365.505123227476,True
2015-01-03 13:00:00,5391.94202260518,True
2015-01-03 13:15:00,5323.891615251544,True
2015-01-03 13:30:00,5258.633656403681,True
2015-01-03 13:45:00,5118.122369520958,True
2015-01-03 14:00:00,4979.612352324399,True
2015-01-03 14:15:00,4902.934960994884,True
2015-01-03 14:30:00,5023.973199416093,True
2015-01-03 14:45:00,4973.098702144988,True
2015-01-03 15:00:00,5158.659718616293,True
2015-01-03 15:15:00,5093.942036490935,True
2015-01-03 15:30:00,4987.952580663333,True
2015-01-03 15:45:00,5030.751768795274,True
2015-01-03 16:00:00,5151.676641173902,True
2015-01-03 16:15:00,5034.192296783074,True
2015-01-03 16:30:00,4845.51807797652,True
2015-01-03 16:45:00,4763.760862069675,True
2015-01-03 17:00:00,4640.672264317722,True
2015-01-03 17:15:00,4825.250658770922,True
2015-01-03 17:30:00,4902.349890788343,True
2015-01-03 17:45:00,4847.340565156055,True
2015-01-03 18:00:00,4846.901368533045,True
2015-01-03 18:15:00,4792.930330169155,True
2015-01-03 18:30:00,4589.215037118593,True
2015-01-03 18:45:00,4699.1436318725455,True
2015-01-03 19:00:00,4855.612155220223,True
2015-01-03 19:15:00,4718.9081335292985,True
2015-01-03 19:30:00,4691.853505050625,True
2015-01-03 19:45:00,4656.853531815366,True
2015-01-03 20:00:00,4518.127738402562,True
2015-01-03 20:15:00,4671.767758936826,True
2015-01-03 20:30:00,4655.469194702976,True
2015-01-03 20:45:00,3629.4477974348497,True
2015-01-03 21:00:00,3906.206148026302,True
2015-01-03 21:15:00,4544.926106829642,True
2015-01-03 21:30:00,4316.846339505571,True
2015-01-03 21:45:00,4448.025873862061,True
2015-01-03 22:00:00,4508.45206696857,True
2015-01-03 22:15:00,4552.96936745932,True
2015-01-03 22:30:00,4533.311748794579,True
2015-01-03 22:45:00,4501.86278654778,True
2015-01-03 23:00:00,4219.346997389827,True
2015-01-03 23:15:00,4300.111334900975,True
2015-01-03 23:30:00,4402.521654607935,True
2015-01-03 23:45:00,4383.624421019177,True
2015-01-04 00:00:00,4362.839334926136,True
2015-01-04 00:15:00,0.0,False
2015-01-04 00:30:00,0.0,False
2015-01-04 00:45:00,0.0,False
2015-01-04 01:00:00,0.0,False
2015-01-04 01:15:00,0.0,False
2015-01-04 01:30:00,0.0,False
2015-01-04 01:45:00,0.0,False
2015-01-04 02:00:00,0.0,False
2015-01-04 02:15:00,0.0,False
2015-01-04 02:30:00,155.8534086121453,False
2015-01-04 02:45:00,227.97250815000177,False
2015-01-04 03:00:00,297.020084908533,False
2015-01-04 03:15:00,365.44839972577097,False
2015-01-04 03:30:00,267.8908379425064,False
2015-01-04 03:45:00,365.1261484257902,False
2015-01-04 04:00:00,539.2833518824903,False
2015-01-04 04:15:00,618.0740278540105,False
2015-01-04 04:30:00,678.2319683196691,False
2015-01-04 04:45:00,736.8381750781136,False
2015-01-04 05:00:00,643.9028217440025,False
2015-01-04 05:15:00,714.7233074546133,False
2015-01-04 05:30:00,862.1918515532695,False
2015-01-04 05:45:00,949.1272405966372,False
2015-01-04 06:00:00,997.2548155032117,False
2015-01-04 06:15:00,1038.7249210793943,False
2015-01-04 06:30:00,975.0639148817264,False
2015-01-04 06:45:00,1012.3042896568434,False
2015-01-04 07:00:00,1123.367988094458,False
2015-01-04 07:15:00,1219.5675781300772,False
2015-01-04 07:30:00,1263.4846156249064,False
2015-01-04 07:45:00,1288.982441118647,False
2015-01-04 08:00:00,5511.0560000000005,True
2015-01-04 08:15:00,5511.0560000000005,True
2015-01-04 08:30:00,5511.0560000000005,True
2015-01-04 08:45:00,5511.0560000000005,True
2015-01-04 09:00:00,5511.0560000000005,True
2015-01-04 09:15:00,5511.0560000000005,True
2015-01-04 09:30:00,5511.0560000000005,True
2015-01-04 09:45:00,5511.0560000000005,True
2015-01-04 10:00:00,490.221122491695,False
2015-01-04 10:15:00,618.0867064196781,False
2015-01-04 10:30:00,648.2305826645231,False
2015-01-04 10:45:00,649.0952628515087,False
2015-01-04 11:00:00,529.5390336922825,False
2015-01-04 11:15:00,5511.0560000000005,True
2015-01-04 11:30:00,5478.336727835653,True
2015-01-04 11:45:00,5442.09092406543,True
2015-01-04 12:00:00,5369.993612657941,True
2015-01-04 12:15:00,5255.9101523591235,True
2015-01-04 12:30:00,5169.093902725707,True
2015-01-04 12:45:00,5166.667817959193,True
2015-01-04 13:00:00,5096.015158730722,True
2015-01-04 13:15:00,89.12906722362197,False
2015-01-04 13:30:00,143.97040339332625,False
2015-01-04 13:45:00,119.84146082715247,False
2015-01-04 14:00:00,242.9868442132373,False
2015-01-04 14:15:00,332.5803307419093,False
2015-01-04 14:30:00,350.74821941816174,False
2015-01-04 14:45:00,549.2203461692807,False
2015-01-04 15:00:00,696.3975353234208,False
2015-01-04 15:15:00,5401.239280602668,True
2015-01-04 15:30:00,5511.0560000000005,True
2015-01-04 15:45:00,5511.0560000000005,True
2015-01-04 16:00:00,5504.213860989375,True
2015-01-04 16:15:00,5511.0560000000005,True
2015-01-04 16:30:00,5511.0560000000005,True
2015-01-04 16:45:00,5386.383956950914,True
2015-01-04 17:00:00,5091.409461325986,True
2015-01-04 17:15:00,5035.290183399333,True
2015-01-04 17:30:00,5159.65453814293,True
2015-01-04 17:45:00,5152.2333538290295,True
2015-01-04 18:00:00,5159.74785745158,True
2015-01-04 18:15:00,5048.122631505143,True
2015-01-04 18:30:00,5080.876007647176,True
2015-01-04 18:45:00,5107.976894420536,True
2015-01-04 19:00:00,4877.948277515736,True
2015-01-04 19:15:00,4897.144196739997,True
2015-01-04 19:30:00,4914.1390985678945,True
2015-01-04 19:45:00,4793.571482689284,True
2015-01-04 20:00:00,4749.975322351069,True
2015-01-04 20:15:00,4627.656924960529,True
2015-01-04 20:30:00,4749.535295822254,True
2015-01-04 20:45:00,4656.261807566644,True
2015-01-04 21:00:00,4660.576710080001,True
2015-01-04 21:15:00,4474.4669588265315,True
2015-01-04 21:30:00,4591.125855606949,True
2015-01-04 21:45:00,4583.820156133796,True
2015-01-04 22:00:00,4382.3500988717915,True
2015-01-04 22:15:00,4350.553662744358,True
2015-01-04 22:30:00,4168.370781264206,True
2015-01-04 22:45:00,4283.503550009692,True
2015-01-04 23:00:00,4373.466732155199,True
2015-01-04 23:15:00,4376.74215497692,True
2015-01-04 23:30:00,4346.5142595224315,True
2015-01-04 23:45:00,4304.2117845320945,True
2015-01-05 00:00:00,4394.498748035261,True
2015-01-05 00:15:00,0.0,False
2015-01-05 00:30:00,0.0,False
2015-01-05 00:45:00,0.0,False
2015-01-05 01:00:00,0.0,False
2015-01-05 01:15:00,0.0,False
2015-01-05 01:30:00,0.0,False
2015-01-05 01:45:00,0.0,False
2015-01-05 02:00:00,0.0,False
2015-01-05 02:15:00,0.0,False
2015-01-05 02:30:00,0.0,False
2015-01-05 02:45:00,0.0,False
2015-01-05 03:00:00,3.648556088220443,False
2015-01-05 03:15:00,0.0,False
2015-01-05 03:30:00,140.99646398260623,False
2015-01-05 03:45:00,199.9288932681519,False
2015-01-05 04:00:00,205.67618677563982,False
2015-01-05 04:15:00,165.79471186013265,False
2015-01-05 04:30:00,304.6760661595861,False
2015-01-05 04:45:00,296.470749462788,False
2015-01-05 05:00:00,441.81801944470055,False
2015-01-05 05:15:00,491.946274575995,False
2015-01-05 05:30:00,523.4951035151129,False
2015-01-05 05:45:00,458.46892479845485,False
2015-01-05 06:00:00,548.4515013825679,False
2015-01-05 06:15:00,566.5397270535483,False
2015-01-05 06:30:00,704.1371615989165,False
2015-01-05 06:45:00,746.8832567601366,False
2015-01-05 07:00:00,762.4173844135051,False
2015-01-05 07:15:00,672.945491838901,False
2015-01-05 07:30:00,744.8571413408978,False
2015-01-05 07:45:00,790.3563130637136,False
2015-01-05 08:00:00,861.4024648451872,False
2015-01-05 08:15:00,896.92496505259,False
2015-01-05 08:30:00,931.5311862034008,False
2015-01-05 08:45:00,852.1195175626852,False
2015-01-05 09:00:00,780.3688488957431,False
2015-01-05 09:15:00,5511.0560000000005,True
2015-01-05 09:30:00,5511.0560000000005,True
2015-01-05 09:45:00,5494.4806467448725,True
2015-01-05 10:00:00,4934.815928382017,True
2015-01-05 10:15:00,4524.09544757099,True
2015-01-05 10:30:00,4786.857584050494,True
2015-01-05 10:45:00,4828.360639878271,True
2015-01-05 11:00:00,4662.811782229646,True
2015-01-05 11:15:00,4740.774596045305,True
2015-01-05 11:30:00,4674.531788116295,True
2015-01-05 11:45:00,4730.8500650126425,True
2015-01-05 12:00:00,4558.913544867351,True
2015-01-05 12:15:00,0.0,False
2015-01-05 12:30:00,0.0,False
2015-01-05 12:45:00,0.0,False
2015-01-05 13:00:00,0.0,False
2015-01-05 13:15:00,0.0,False
2015-01-05 13:30:00,0.0,False
2015-01-05 13:45:00,0.0,False
2015-01-05 14:00:00,1.886879641040986,False
2015-01-05 14:15:00,0.0,False
2015-01-05 14:30:00,61.95507601038586,False
2015-01-05 14:45:00,146.5582498270584,False
2015-01-05 15:00:00,73.08511249319085,False
2015-01-05 15:15:00,5354.008870082423,True
2015-01-05 15:30:00,5325.726755233764,True
2015-01-05 15:45:00,5244.066078536587,True
2015-01-05 16:00:00,5230.026067775358,True
2015-01-05 16:15:00,5124.107559727447,True
2015-01-05 16:30:00,4891.017997108908,True
2015-01-05 16:45:00,4965.910078843705,True
2015-01-05 17:00:00,4268.116312724082,True
2015-01-05 17:15:00,3658.035419464472,True
2015-01-05 17:30:00,4983.019368453175,True
2015-01-05 17:45:00,4934.2880209720015,True
2015-01-05 18:00:00,4708.715815208062,True
2015-01-05 18:15:00,4744.504358370738,True
2015-01-05 18:30:00,4789.2608029469875,True
2015-01-05 18:45:00,4247.431285437589,True
2015-01-05 19:00:00,3738.362201971188,True
2015-01-05 19:15:00,4755.98508913925,True
2015-01-05 19:30:00,4505.867847174602,True
2015-01-05 19:45:00,4481.343212022571,True
2015-01-05 20:00:00,4580.068126461307,True
2015-01-05 20:15:00,4473.825817306383,True
2015-01-05 20:30:00,4439.888808770036,True
2015-01-05 20:45:00,4408.235881045592,True
2015-01-05 21:00:00,4237.743569779027,True
2015-01-05 21:15:00,4425.216363239073,True
2015-01-05 21:30:00,4459.229105573287,True
2015-01-05 21:45:00,4380.073758288725,True
2015-01-05 22:00:00,4299.735893504488,True
2015-01-05 22:15:00,4261.380090622164,True
2015-01-05 22:30:00,4028.6685096333877,True
2015-01-05 22:45:00,4111.83412250928,True
2015-01-05 23:00:00,4223.0171791088,True
2015-01-05 23:15:00,4239.352414250159,True
2015-01-05 23:30:00,4228.82844687638,True
2015-01-05 23:45:00,0.0,False
2015-01-06 00:00:00,0.0,False
2015-01-06 00:15:00,4346.213650771995,True
2015-01-06 00:30:00,0.0,False
2015-01-06 00:45:00,0.0,False
2015-01-06 01:00:00,0.0,False
2015-01-06 01:15:00,0.0,False
2015-01-06 01:30:00,0.0,False
2015-01-06 01:45:00,0.0,False
2015-01-06 02:00:00,0.0,False
2015-01-06 02:15:00,10.046065942767308,False
2015-01-06 02:30:00,79.71854582223872,False
2015-01-06 02:45:00,138.95067009071812,False
2015-01-06 03:00:00,97.37895241038191,False
2015-01-06 03:15:00,168.8555182701626,False
2015-01-06 03:30:00,325.26341081537856,False
2015-01-06 03:45:00,420.90756381060277,False
2015-01-06 04:00:00,499.3219279465638,False
2015-01-06 04:15:00,540.7424631611466,False
2015-01-06 04:30:00,502.6197581687258,False
2015-01-06 04:45:00,539.4961071729758,False
2015-01-06 05:00:00,676.8088304180876,False
2015-01-06 05:15:00,781.0246737484875,False
2015-01-06 05:30:00,832.7511906634096,False
2015-01-06 05:45:00,5511.0560000000005,True
2015-01-06 06:00:00,5511.0560000000005,True
2015-01-06 06:15:00,683.898932742012,False
2015-01-06 06:30:00,794.5106993305048,False
2015-01-06 06:45:00,913.3135754624564,False
2015-01-06 07:00:00,983.3764669000859,False
2015-01-06 07:15:00,997.1800866211165,False
2015-01-06 07:30:00,1000.6124132921509,False
2015-01-06 07:45:00,1010.8843596467267,False
2015-01-06 08:00:00,962.9333460484958,False
2015-01-06 08:15:00,1090.0554467787333,False
2015-01-06 08:30:00,1130.8966037760204,False
2015-01-06 08:45:00,1126.8434938323162,False
2015-01-06 09:00:00,932.8357668316307,False
2015-01-06 09:15:00,932.8443452053547,False
2015-01-06 09:30:00,953.793726518337,False
2015-01-06 09:45:00,1090.1447608412554,False
2015-01-06 10:00:00,997.7406419098014,False
2015-01-06 10:15:00,5511.0560000000005,True
2015-01-06 10:30:00,5511.0560000000005,True
2015-01-06 10:45:00,5511.0560000000005,True
2015-01-06 11:00:00,5511.0560000000005,True
2015-01-06 11:15:00,5237.9746238607295,True
2015-01-06 11:30:00,4545.8834825546655,True
2015-01-06 11:45:00,4690.322890463862,True
2015-01-06 12:00:00,5067.492428075399,True
2015-01-06 12:15:00,4997.377268909845,True
2015-01-06 12:30:00,4855.830874748448,True
2015-01-06 12:45:00,4871.339119431311,True
2015-01-06 13:00:00,4761.004294139644,True
2015-01-06 13:15:00,4593.843393078342,True
2015-01-06 13:30:00,4521.86749938454,True
2015-01-06 13:45:00,4448.195485561282,True
2015-01-06 14:00:00,3544.8130178983797,True
2015-01-06 14:15:00,0.0,False
2015-01-06 14:30:00,0.0,False
2015-01-06 14:45:00,4715.516244227053,True
2015-01-06 15:00:00,4892.935641646433,True
2015-01-06 15:15:00,4902.038416352581,True
2015-01-06 15:30:00,4738.937317128221,True
2015-01-06 15:45:00,4762.476775325452,True
2015-01-06 16:00:00,4875.119100436648,True
2015-01-06 16:15:00,0.0,False
2015-01-06 16:30:00,0.0,False
2015-01-06 16:45:00,74.57903991802729,False
2015-01-06 17:00:00,36.504628666182306,False
2015-01-06 17:15:00,167.0758259524472,False
2015-01-06 17:30:00,281.76309607452146,False
2015-01-06 17:45:00,5230.672366671883,True
2015-01-06 18:00:00,5192.748454337244,True
2015-01-06 18:15:00,5082.3320413582605,True
2015-01-06 18:30:00,4883.7683169017755,True
2015-01-06 18:45:00,4841.465484969863,True
2015-01-06 19:00:00,4956.835539329126,True
2015-01-06 19:15:00,4794.999754130321,True
2015-01-06 19:30:00,4840.569580603194,True
2015-01-06 19:45:00,4840.271575719549,True
2015-01-06 20:00:00,4655.186847833588,True
2015-01-06 20:15:00,4603.075906165307,True
2015-01-06 20:30:00,4662.914031276508,True
2015-01-06 20:45:00,4519.597866508711,True
2015-01-06 21:00:00,4642.429016112357,True
2015-01-06 21:15:00,4639.681268776995,True
2015-01-06 21:30:00,4542.334950021456,True
2015-01-06 21:45:00,4437.559610817787,True
2015-01-06 22:00:00,4259.794515996312,True
2015-01-06 22:15:00,4375.395029653606,True
2015-01-06 22:30:00,0.0,False
2015-01-06 22:45:00,0.0,False
2015-01-06 23:00:00,0.0,False
2015-01-06 23:15:00,0.0,False
2015-01-06 23:30:00,0.0,False
2015-01-06 23:45:00,0.0,False
2015-01-07 00:00:00,159.9893431754967,False
2015-01-07 00:15:00,228.15842164829039,False
2015-01-07 00:30:00,242.70992002045367,False
2015-01-07 00:45:00,228.89841422773958,False
2015-01-07 01:00:00,434.1040145553305,False
2015-01-07 01:15:00,418.0286571182024,False
2015-01-07 01:30:00,580.7880846688976,False
2015-01-07 01:45:00,639.746944665447,False
2015-01-07 02:00:00,674.8593717880715,False
2015-01-07 02:15:00,635.4448293218047,False
2015-01-07 02:30:00,766.1378711172733,False
2015-01-07 02:45:00,775.5420468756472,False
2015-01-07 03:00:00,894.0937783046734,False
2015-01-07 03:15:00,944.3608127853827,False
2015-01-07 03:30:00,976.0448413537225,False
2015-01-07 03:45:00,911.1503748825754,False
2015-01-07 04:00:00,991.1376378725118,False
2015-01-07 04:15:00,1026.4949112511779,False
2015-01-07 04:30:00,1155.6723663732605,False
2015-01-07 04:45:00,1198.5158612750417,False
2015-01-07 05:00:00,1250.0788933079157,False
2015-01-07 05:15:00,1161.240602620425,False
2015-01-07 05:30:00,1225.1263099299904,False
2015-01-07 05:45:00,1288.3931561863046,False
2015-01-07 06:00:00,1424.1806336257175,False
2015-01-07 06:15:00,1461.368253743618,False
2015-01-07 06:30:00,1497.5966441541548,False
2015-01-07 06:45:00,1420.528937871661,False
2015-01-07 07:00:00,1410.6287896505446,False
2015-01-07 07:15:00,1502.4840505557165,False
2015-01-07 07:30:00,1603.0142324824997,False
2015-01-07 07:45:00,1634.5497742673808,False
2015-01-07 08:00:00,1531.8988035798889,False
2015-01-07 08:15:00,1464.7446602016123,False
2015-01-07 08:30:00,1430.1224135724171,False
